ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       24.5171,       24.5078,  -678.088E-03,   78.1299E-09
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       28.0481,       27.9714,      -2.07213,   379.185E-09
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       23.4819,       23.1137,      -4.14177,   1.30006E-06
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       23.0127,       21.7197,      -7.60545,   9.72276E-06
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       23.1443,       20.3255,      -11.0693,   94.9787E-06
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       23.8702,       18.9335,      -14.5364,   3.86043E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       18.4911,       13.6832,      -12.4374,   14.8055E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       13.3227,       8.27584,      -10.4406,   91.3261E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       10.4361,       9.44794,      -4.43273,   68.8823E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       10.4630,       10.4513,   495.871E-03,   2.65102E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",       6.27682,       6.11473,       1.41726,   70.1770E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",       2.78146,       2.39648,       1.41188,   117.230E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   754.659E-03,   366.920E-03,   659.454E-03,   118.942E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,  -414.971E-42,  -744.707E-42,   59.7208E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -202.265E-42,   349.262E-42,   10.7554E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   45.8013E-03,   42.3602E-03,  -17.4177E-03,   236.849E-06
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   68.3400E-03,   66.3057E-03,  -16.5504E-03,   37.4069E-06
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   63.9097E-03,   63.8051E-03,   3.65521E-03,   1.30960E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   483.472E-03,   172.880E-03,  -451.506E-03,   178.222E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",       2.47669,       1.91023,      -1.57639,   111.214E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",       5.14166,       4.35239,      -2.73740,   115.145E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",       6.36010,       3.21494,      -5.48772,   50.7723E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",       8.60167,       2.02493,      -8.35993,   44.5695E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",       11.4943,   758.797E-03,      -11.4692,   15.8977E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",       14.7000,  -444.876E-03,      -14.6933,   1.21814E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",       17.5767,       5.11053,      -16.8173,   32.2753E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",       22.1870,       10.9155,      -19.3162,   13.9121E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",       27.6511,       16.9957,      -21.8113,   1.11511E-03
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       33.4740,       23.0681,      -24.2563,   33.5014E-06
C:/temp/dataset/2/25_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       31.5632,       25.1629,      -19.0543,   498.845E-06
