ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       31.8918,       31.8472,      -1.68647,   284.702E-06
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       36.4848,       36.2341,      -4.27032,   5.62174E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       29.8967,       29.2753,      -6.06336,   2.33685E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       28.6944,       26.7315,      -10.4306,   2.25473E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       28.3693,       24.2150,      -14.7800,   1.32094E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       28.9230,       21.6978,      -19.1245,   20.0906E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       21.8273,       15.1436,      -15.7195,   42.9378E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       15.2956,       8.58797,      -12.6571,   129.452E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       11.7218,       10.3835,      -5.43900,   95.3892E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       11.7480,       11.7447,   277.943E-03,   3.54990E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",       6.91212,       6.74332,       1.51824,   93.3199E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",       2.96781,       2.54270,       1.53055,   137.956E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   782.404E-03,   359.765E-03,   694.785E-03,   128.724E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,  -694.121E-42,  -1.23216E-39,   59.2168E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -290.505E-42,   497.919E-42,   9.71927E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   41.4143E-03,   38.4699E-03,  -15.3366E-03,   149.252E-06
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   61.5190E-03,   59.8130E-03,  -14.3873E-03,   38.5125E-06
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   55.6582E-03,   55.5762E-03,   3.02123E-03,   1.54058E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   506.407E-03,   150.142E-03,  -483.637E-03,   187.609E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",       2.61233,       1.95366,      -1.73421,   129.458E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",       5.47729,       4.51521,      -3.10059,   161.519E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",       6.89335,       2.89026,      -6.25817,   75.1812E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",       9.64486,       1.16886,      -9.57377,   65.6508E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",       13.2249,  -704.213E-03,      -13.2061,   23.1369E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",       17.1970,      -2.50561,      -17.0134,   1.82928E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",       20.5565,       4.01133,      -20.1613,   51.4562E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",       26.2985,       10.7279,      -24.0109,   45.0841E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",       33.5126,       17.9695,      -28.2877,   15.4211E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       41.3857,       25.4756,      -32.6155,   390.060E-06
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       39.1856,       29.1500,      -26.1876,   8.74110E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       38.3927,       32.9034,      -19.7830,   12.5754E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       39.0817,       36.7356,      -13.3369,   12.3627E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       41.1997,       40.6260,      -6.85136,   9.92281E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       34.1643,       34.0345,      -2.97449,   2.11406E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            35,         -12.5,           20.,            0.,NA,NA,"",       30.8033,       30.5587,      -3.87445,   1.24294E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            36,          -7.5,           20.,            0.,NA,NA,"",       29.1896,       27.9997,      -8.24908,   2.39713E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            37,          -2.5,           20.,            0.,NA,NA,"",       28.4199,       25.4703,      -12.6076,   2.02526E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",       28.5404,       22.9632,      -16.9483,   3.87501E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            39,            5.,           15.,            0.,NA,NA,"",       24.1397,       17.3190,      -16.8160,   35.9214E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            40,            5.,          17.5,            0.,NA,NA,"",       26.5094,       19.5025,      -17.9554,   30.3379E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            41,            5.,           7.5,            0.,NA,NA,"",       17.4294,       10.8329,      -13.6541,   64.9625E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            42,            5.,           10.,            0.,NA,NA,"",       19.5870,       12.9807,      -14.6680,   47.2957E-03
C:/temp/dataset/2/19_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            43,      -1.66667,            5.,            0.,NA,NA,"",       12.5356,       9.89238,      -7.69956,   99.7412E-03
