ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/30_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       1.16224,       1.15289,   147.146E-03,   31.3504E-09
C:/temp/dataset/2/30_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       1.29932,       1.29118,   145.233E-03,   30.6469E-09
C:/temp/dataset/2/30_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       1.15101,       1.15098,   8.85810E-03,   31.1313E-09
C:/temp/dataset/2/30_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       1.15633,       1.14907,  -129.429E-03,   30.9286E-09
C:/temp/dataset/2/30_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       1.17798,       1.14715,  -267.717E-03,   30.3833E-09
C:/temp/dataset/2/30_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       1.21508,       1.14524,  -406.005E-03,   31.5477E-09
C:/temp/dataset/2/30_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       1.02079,   937.810E-03,  -403.136E-03,   30.7550E-09
C:/temp/dataset/2/30_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",   832.867E-03,   730.379E-03,  -400.267E-03,   1.08284E-06
C:/temp/dataset/2/30_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",   744.423E-03,   734.086E-03,  -123.627E-03,   66.6071E-06
C:/temp/dataset/2/30_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",   752.499E-03,   737.160E-03,   151.163E-03,   12.1188E-06
