ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",   9.74277E-03,  -9.70073E-03,  -904.129E-06,   1.11870E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",   10.5211E-03,  -10.4822E-03,  -904.191E-06,   1.51428E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",   9.70157E-03,  -9.70079E-03,  -122.707E-06,   3.20706E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",   9.72319E-03,  -9.70085E-03,   658.716E-06,   6.06219E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",   9.80723E-03,  -9.70091E-03,   1.44014E-03,   8.74012E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",   9.95210E-03,  -9.70097E-03,   2.22156E-03,   47.0476E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",   8.81345E-03,  -8.52884E-03,   2.22165E-03,   1.13116E-12
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",   7.68487E-03,  -7.35670E-03,   2.22175E-03,   178.603E-12
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",   7.38602E-03,  -7.35658E-03,   658.882E-06,   6.47343E-09
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",   7.41170E-03,  -7.35638E-03,  -903.849E-06,   1.63599E-09
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",   6.05688E-03,  -5.98910E-03,  -903.563E-06,   78.5642E-09
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",   4.71534E-03,  -4.62734E-03,  -906.749E-06,   2.59668E-06
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   3.25172E-03,  -3.08285E-03,  -1.03428E-03,   18.9575E-06
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,  -202.873E-42,  -327.312E-42,   525.206E-06
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -2.67398E-39,   3.40667E-39,   8.07802E-03
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   16.8059E-03,  -16.5357E-03,   3.00140E-03,   2.14224E-03
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   10.3417E-03,  -9.36523E-03,   4.38682E-03,   90.4339E-06
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   8.23299E-03,  -7.80461E-03,   2.62112E-03,   595.585E-06
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   3.81254E-03,  -3.78410E-03,   464.825E-06,   194.461E-06
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",   4.66232E-03,  -4.61599E-03,   655.673E-06,   3.30035E-06
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",   5.83109E-03,  -5.79372E-03,   659.103E-06,   77.9435E-09
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",   5.97018E-03,  -5.79380E-03,   1.44045E-03,   4.14863E-09
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",   6.20528E-03,  -5.79386E-03,   2.22187E-03,   365.291E-12
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",   6.52604E-03,  -5.79392E-03,   3.00329E-03,   23.4260E-12
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",   6.92057E-03,  -5.79398E-03,   3.78471E-03,   1.62586E-12
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",   8.09999E-03,  -7.16147E-03,   3.78461E-03,   1.49259E-12
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",   9.33090E-03,  -8.52896E-03,   3.78450E-03,   1.01868E-12
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",   10.5953E-03,  -9.89645E-03,   3.78439E-03,   9.68275E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",   11.8826E-03,  -11.2639E-03,   3.78429E-03,   1.34691E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",   11.5628E-03,  -11.2638E-03,   2.61215E-03,   4.99711E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",   11.3554E-03,  -11.2638E-03,   1.44002E-03,   10.7122E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",   11.2668E-03,  -11.2637E-03,   267.883E-06,   5.34781E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",   11.2998E-03,  -11.2636E-03,  -904.252E-06,   973.950E-18
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",   10.1319E-03,  -10.0914E-03,  -904.160E-06,   2.03918E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,         -12.5,           20.,            0.,NA,NA,"",   9.71434E-03,  -9.70076E-03,  -513.418E-06,   2.11539E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,          -7.5,           20.,            0.,NA,NA,"",   9.70452E-03,  -9.70082E-03,   268.005E-06,   4.76033E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,          -2.5,           20.,            0.,NA,NA,"",   9.75748E-03,  -9.70088E-03,   1.04943E-03,   7.75509E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",   9.87220E-03,  -9.70094E-03,   1.83085E-03,   14.5208E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            5.,           15.,            0.,NA,NA,"",   9.19206E-03,  -8.91955E-03,   2.22162E-03,   349.975E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,            5.,          17.5,            0.,NA,NA,"",   9.57165E-03,  -9.31026E-03,   2.22159E-03,   63.9765E-15
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,           7.5,            0.,NA,NA,"",   8.05968E-03,  -7.74742E-03,   2.22171E-03,   25.5591E-12
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,           10.,            0.,NA,NA,"",   8.43593E-03,  -8.13813E-03,   2.22168E-03,   6.13086E-12
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,      -1.66667,            5.,            0.,NA,NA,"",   7.45064E-03,  -7.35663E-03,   1.17984E-03,   379.815E-12
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,       1.66667,            5.,            0.,NA,NA,"",   7.55071E-03,  -7.35666E-03,   1.70080E-03,   489.223E-12
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,      -11.6667,            5.,            0.,NA,NA,"",   7.36639E-03,  -7.35643E-03,  -382.962E-06,   6.39849E-09
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,      -8.33333,            5.,            0.,NA,NA,"",   7.35780E-03,  -7.35650E-03,   137.938E-06,   13.0526E-09
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,          -15.,  -833.333E-03,            0.,NA,NA,"",   6.50786E-03,  -6.44480E-03,  -903.727E-06,   32.9701E-09
C:/temp/dataset/2/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,          -15.,       2.08333,            0.,NA,NA,"",   6.95953E-03,  -6.90059E-03,  -903.811E-06,   6.50537E-09
