ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       3.32073,       3.24317,   713.498E-03,   42.4786E-09
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       3.86576,       3.80516,   681.814E-03,   451.096E-09
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       3.21506,       3.21149,   151.512E-03,   961.604E-09
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       3.20619,       3.17980,  -410.492E-03,   2.16529E-06
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       3.29504,       3.14824,  -972.566E-03,   85.1800E-06
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       3.47472,       3.11802,      -1.53349,   437.409E-06
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       2.72865,       2.28933,      -1.48474,   449.886E-06
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       2.04915,       1.46384,      -1.43394,   4.91886E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       1.48632,       1.41764,  -446.591E-03,   12.8850E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       1.43274,       1.39633,   320.944E-03,   538.617E-06
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",   785.535E-03,   722.791E-03,   307.633E-03,   13.3889E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",   300.182E-03,   232.639E-03,   189.705E-03,   17.4310E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   68.0755E-03,   19.6308E-03,   65.1837E-03,   13.3806E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,   959.766E-42,   2.22553E-39,   3.62748E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   318.623E-42,  -522.405E-42,   876.733E-06
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   3.72621E-03,   3.49925E-03,  -1.28057E-03,   20.9682E-06
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   5.44105E-03,   5.31774E-03,  -1.15182E-03,   5.68419E-06
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   4.51289E-03,   4.51192E-03,   93.5723E-06,   257.258E-06
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   59.1767E-03,   14.1483E-03,  -57.4605E-03,   22.6011E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",   307.229E-03,   230.174E-03,  -203.494E-03,   19.5754E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",   676.002E-03,   573.164E-03,  -358.416E-03,   28.6005E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",   992.155E-03,   487.362E-03,  -864.205E-03,   8.66390E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",       1.44515,   428.266E-03,      -1.38023,   5.04080E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",       1.95518,   385.986E-03,      -1.91671,   1.20963E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",       2.47958,   355.840E-03,      -2.45392,   93.3383E-06
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",       2.82161,       1.28718,      -2.51090,   2.43317E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",       3.41673,       2.23534,      -2.58405,   2.66142E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",       4.16173,       3.20207,      -2.65834,   2.58202E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       4.99580,       4.18275,      -2.73177,   1.99095E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       4.62765,       4.22687,      -1.88379,   1.15066E-03
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       4.39597,       4.27221,      -1.03573,   77.5290E-06
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       4.32392,       4.31961,  -192.839E-03,   1.32067E-06
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       4.41527,       4.36714,   650.130E-03,   42.2574E-09
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       3.59256,       3.52417,   697.656E-03,   222.671E-09
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,         -12.5,           20.,            0.,NA,NA,"",       3.25618,       3.22733,   432.505E-03,   264.474E-09
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,          -7.5,           20.,            0.,NA,NA,"",       3.19827,       3.19564,  -129.484E-03,   1.36170E-06
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,          -2.5,           20.,            0.,NA,NA,"",       3.23866,       3.16397,  -691.521E-03,   20.5088E-06
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",       3.37420,       3.13272,      -1.25351,   262.493E-06
C:/temp/dataset/2/4_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            5.,           15.,            0.,NA,NA,"",       2.97134,       2.56441,      -1.50088,   411.930E-06
