ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       3.81100,      -3.41048,       1.70071,   1.74276E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       3.95909,      -3.57649,       1.69797,   9.30052E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       3.89028,      -3.41319,       1.86666,   36.8452E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       3.97445,      -3.41517,       2.03294,   404.324E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       4.06820,      -3.41407,       2.21233,   4.52990E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       4.11007,      -3.40199,       2.30633,   35.1579E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       3.59184,      -2.89262,       2.12933,   25.7828E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       2.96400,      -2.22450,       1.95880,   34.8744E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       2.17811,      -2.10618,   555.113E-03,   13.1847E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       2.06170,      -1.98359,  -562.115E-03,   688.950E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",       1.11082,      -1.01246,  -456.985E-03,   17.4650E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",   406.728E-03,  -318.227E-03,  -253.297E-03,   23.2388E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   80.1984E-03,  -18.9869E-03,  -77.9184E-03,   17.4398E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,   84.6622E-42,   164.550E-42,   2.63004E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   17.5625E-42,  -29.0265E-42,   1.55675E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   6.62845E-03,  -6.21247E-03,   2.31118E-03,   29.9459E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   9.74637E-03,  -9.51773E-03,   2.09869E-03,   9.09351E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   8.22480E-03,  -8.21609E-03,  -378.483E-06,   420.175E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   97.8174E-03,  -23.6152E-03,   94.9240E-03,   37.1381E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",   480.595E-03,  -356.383E-03,   322.432E-03,   31.8675E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",       1.05194,  -897.579E-03,   548.579E-03,   44.2320E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",       1.57537,  -900.580E-03,       1.29258,   2.06929E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",       2.19354,  -965.794E-03,       1.96948,   8.09867E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",       2.78352,      -1.03914,       2.58228,   5.00396E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",       3.35156,      -1.08104,       3.17243,   403.791E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",       3.73330,      -2.12228,       3.07140,   12.9924E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",       4.13261,      -2.94305,       2.90118,   17.1555E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",       4.42672,      -3.45556,       2.76676,   10.5056E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       4.67631,      -3.79628,       2.73059,   281.637E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       4.49146,      -3.77524,       2.43327,   5.20995E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       4.34099,      -3.74886,       2.18867,   411.546E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       4.22093,      -3.74644,       1.94434,   128.356E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       4.10854,      -3.74250,       1.69523,   1.73789E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       3.88486,      -3.49348,       1.69933,   3.72759E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            35,         -12.5,           20.,            0.,NA,NA,"",       3.84998,      -3.41185,       1.78370,   4.38394E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            36,          -7.5,           20.,            0.,NA,NA,"",       3.93183,      -3.41441,       1.94963,   139.384E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            37,          -2.5,           20.,            0.,NA,NA,"",       4.01881,      -3.41550,       2.11782,   1.46870E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",       4.11700,      -3.41934,       2.29299,   14.8156E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            39,            5.,           15.,            0.,NA,NA,"",       3.77197,      -3.07804,       2.18022,   25.2653E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            40,            5.,          17.5,            0.,NA,NA,"",       3.93720,      -3.24468,       2.23015,   28.2701E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            41,            5.,           7.5,            0.,NA,NA,"",       3.19011,      -2.45905,       2.03222,   28.9581E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            42,            5.,           10.,            0.,NA,NA,"",       3.39656,      -2.68547,       2.07963,   25.6378E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            43,      -1.66667,            5.,            0.,NA,NA,"",       2.38162,      -2.16817,   985.461E-03,   8.92301E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            44,       1.66667,            5.,            0.,NA,NA,"",       2.64610,      -2.21363,       1.44973,   6.20237E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            45,      -11.6667,            5.,            0.,NA,NA,"",       2.01500,      -2.00544,  -196.097E-03,   2.96381E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            46,      -8.33333,            5.,            0.,NA,NA,"",       2.05222,      -2.04545,   166.611E-03,   10.4470E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            47,          -15.,  -833.333E-03,            0.,NA,NA,"",       1.42030,      -1.32595,  -509.014E-03,   9.91862E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            48,          -15.,       2.08333,            0.,NA,NA,"",       1.74281,      -1.65618,  -542.644E-03,   2.36278E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            49,          -15.,      -9.58333,            0.,NA,NA,"",   597.258E-03,  -503.936E-03,  -320.572E-03,   23.4607E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            50,          -15.,      -6.66667,            0.,NA,NA,"",   832.404E-03,  -735.186E-03,  -390.383E-03,   22.1822E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            51,          -15.,      -18.3333,            0.,NA,NA,"",   151.102E-03,  -76.8774E-03,  -130.084E-03,   20.9833E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            52,          -15.,      -15.4167,            0.,NA,NA,"",   258.660E-03,  -176.023E-03,  -189.528E-03,   22.7891E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            53,          -15.,      -27.0833,            0.,NA,NA,"",   13.7369E-03,   7.38723E-03,  -11.5815E-03,   7.82878E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            54,          -15.,      -24.1667,            0.,NA,NA,"",   38.7844E-03,   5.29807E-03,  -38.4209E-03,   12.6209E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            55,           12.,          -30.,            0.,NA,NA,"",            0.,  -1.45968E-39,   1.53282E-39,   799.153E-06
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            56,            9.,          -30.,            0.,NA,NA,"",            0.,  -1.38445E-39,  -983.733E-42,   1.24253E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            57,            6.,          -30.,            0.,NA,NA,"",            0.,  -3.31202E-39,   3.61618E-39,   1.88501E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            58,            3.,          -30.,            0.,NA,NA,"",            0.,  -2.53496E-39,   798.472E-42,   2.86752E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            59,            0.,          -30.,            0.,NA,NA,"",            0.,  -7.17993E-39,   10.0690E-39,   3.98410E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            60,           -3.,          -30.,            0.,NA,NA,"",            0.,  -7.09403E-39,   12.8402E-39,   4.63977E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            61,           -6.,          -30.,            0.,NA,NA,"",            0.,  -3.05340E-39,   10.1191E-39,   4.78766E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            62,           -9.,          -30.,            0.,NA,NA,"",            0.,   9.77316E-39,   12.9206E-39,   5.12245E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            63,          -12.,          -30.,            0.,NA,NA,"",            0.,   5.07238E-39,   271.314E-42,   5.20020E-03
C:/temp/dataset/2/24_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            64,           15.,         -27.5,            0.,NA,NA,"",   4.14049E-03,  -3.55518E-03,   2.12235E-03,   475.109E-06
