ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       4.82999,       4.67985,       1.19490,   14.6903E-09
C:/temp/dataset/4/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       5.18292,       4.72390,       2.13248,   14.4757E-09
C:/temp/dataset/4/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       4.46664,       3.90352,       2.17102,   13.0655E-09
C:/temp/dataset/4/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       3.79315,       3.08315,       2.20956,   268.635E-09
C:/temp/dataset/4/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       3.18969,       2.26278,       2.24809,   1.46777E-06
C:/temp/dataset/4/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       2.70359,       1.44247,       2.28663,   225.002E-09
C:/temp/dataset/4/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       2.30704,       1.42045,       1.81789,   2.69840E-06
C:/temp/dataset/4/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       1.94313,       1.39834,       1.34921,   69.1050E-06
C:/temp/dataset/4/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",       1.63273,       1.37535,   879.904E-03,   597.015E-06
C:/temp/dataset/4/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",       1.40756,       1.35137,   393.704E-03,   10.3200E-03
