ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       14.6909,       14.5517,       2.01760,   61.2890E-09
C:/temp/dataset/4/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       15.8524,       15.0245,       5.05596,   78.2883E-09
C:/temp/dataset/4/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       13.5214,       12.3658,       5.46962,   39.1083E-06
C:/temp/dataset/4/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       11.3520,       9.71224,       5.87718,   2.34823E-03
C:/temp/dataset/4/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       9.42643,       7.04136,       6.26713,   6.88128E-03
C:/temp/dataset/4/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       7.98038,       4.43018,       6.63777,   250.174E-06
C:/temp/dataset/4/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       6.65061,       4.20935,       5.14897,   4.19144E-03
C:/temp/dataset/4/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       5.44513,       4.02300,       3.66947,   11.1282E-03
C:/temp/dataset/4/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",       4.48092,       3.87519,       2.24978,   12.1135E-03
C:/temp/dataset/4/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",       3.84178,       3.74294,   865.854E-03,   32.5981E-03
C:/temp/dataset/4/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",       2.47731,       2.33611,   824.416E-03,   39.2285E-03
C:/temp/dataset/4/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",       1.35244,       1.17374,   671.896E-03,   52.6442E-03
C:/temp/dataset/4/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   544.926E-03,   381.744E-03,   388.865E-03,   65.6592E-03
C:/temp/dataset/4/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,   24.7259E-39,   45.8261E-39,   90.1315E-03
C:/temp/dataset/4/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   22.9708E-39,  -44.4169E-39,   85.2107E-03
