ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",   286.272E-03,  -269.756E-03,  -95.8301E-03,   26.0921E-12
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",   311.159E-03,  -269.578E-03,  -155.396E-03,   20.4795E-12
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",   267.185E-03,  -217.458E-03,  -155.240E-03,   2.02638E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",   226.690E-03,  -165.339E-03,  -155.085E-03,   152.786E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",   191.892E-03,  -113.226E-03,  -154.928E-03,   439.786E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",   166.408E-03,  -61.1197E-03,  -154.777E-03,   164.264E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",   139.188E-03,  -61.2055E-03,  -125.008E-03,   2.92260E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",   113.222E-03,  -61.2370E-03,  -95.2322E-03,   31.5616E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",   89.2298E-03,  -61.0560E-03,  -65.0702E-03,   115.032E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",   69.2965E-03,  -61.7573E-03,  -31.4332E-03,   1.82215E-03
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",   42.5238E-03,  -35.9099E-03,  -22.7762E-03,   1.36567E-03
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",   22.4387E-03,  -16.6112E-03,  -15.0853E-03,   1.36739E-03
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   9.02657E-03,  -5.13165E-03,  -7.42598E-03,   1.35206E-03
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,  -424.763E-42,  -801.262E-42,   1.56472E-03
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -206.980E-42,   428.572E-42,   815.428E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   8.05298E-03,  -5.68218E-03,   5.70642E-03,   875.710E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",   25.1399E-03,  -22.3203E-03,   11.5678E-03,   875.693E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",   53.4118E-03,  -50.4921E-03,   17.4177E-03,   844.861E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",   92.3803E-03,  -89.8268E-03,   21.5701E-03,   341.896E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,           7.5,            0.,NA,NA,"",   135.395E-03,  -133.548E-03,   22.2899E-03,   5.05593E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,           15.,            0.,NA,NA,"",   178.424E-03,  -177.046E-03,   22.1327E-03,   2.19816E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,          22.5,            0.,NA,NA,"",   221.542E-03,  -220.447E-03,   22.0034E-03,   14.4421E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,           30.,            0.,NA,NA,"",   264.755E-03,  -263.849E-03,   21.8779E-03,   834.152E-12
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,           30.,            0.,NA,NA,"",   266.127E-03,  -263.682E-03,  -35.9922E-03,   701.287E-12
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,         23.75,            0.,NA,NA,"",   230.326E-03,  -227.513E-03,  -35.8876E-03,   22.3148E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            5.,          17.5,            0.,NA,NA,"",   194.660E-03,  -191.343E-03,  -35.7822E-03,   696.064E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,         11.25,            0.,NA,NA,"",   159.231E-03,  -155.187E-03,  -35.6566E-03,   7.66533E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,            5.,            0.,NA,NA,"",   125.002E-03,  -119.724E-03,  -35.9377E-03,   596.269E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            0.,            5.,            0.,NA,NA,"",   137.548E-03,  -120.432E-03,  -66.4493E-03,   286.272E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           -5.,            5.,            0.,NA,NA,"",   153.923E-03,  -120.812E-03,  -95.3775E-03,   27.6989E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           -5.,         11.25,            0.,NA,NA,"",   184.678E-03,  -158.071E-03,  -95.4970E-03,   312.731E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,           -5.,          17.5,            0.,NA,NA,"",   217.446E-03,  -195.299E-03,  -95.6084E-03,   6.40881E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           -5.,         23.75,            0.,NA,NA,"",   251.458E-03,  -232.527E-03,  -95.7193E-03,   1.32136E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -7.5,           30.,            0.,NA,NA,"",   291.553E-03,  -269.711E-03,  -110.722E-03,   144.945E-12
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,          -10.,           30.,            0.,NA,NA,"",   297.488E-03,  -269.667E-03,  -125.613E-03,   305.776E-12
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,         -12.5,           30.,            0.,NA,NA,"",   304.036E-03,  -269.623E-03,  -140.504E-03,   146.989E-12
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,          -15.,       27.8125,            0.,NA,NA,"",   299.921E-03,  -256.548E-03,  -155.357E-03,   136.979E-12
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,          -15.,        25.625,            0.,NA,NA,"",   288.834E-03,  -243.518E-03,  -155.318E-03,   568.082E-12
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,          -15.,       23.4375,            0.,NA,NA,"",   277.915E-03,  -230.488E-03,  -155.279E-03,   1.45140E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,          -15.,       19.0625,            0.,NA,NA,"",   256.668E-03,  -204.429E-03,  -155.202E-03,   1.09393E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,          -15.,        16.875,            0.,NA,NA,"",   246.392E-03,  -191.399E-03,  -155.163E-03,   11.4629E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,          -15.,       14.6875,            0.,NA,NA,"",   236.387E-03,  -178.369E-03,  -155.124E-03,   51.3005E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,          -15.,       10.3125,            0.,NA,NA,"",   217.341E-03,  -152.309E-03,  -155.046E-03,   327.661E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,          -15.,         8.125,            0.,NA,NA,"",   208.388E-03,  -139.280E-03,  -155.006E-03,   477.991E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,          -15.,        5.9375,            0.,NA,NA,"",   199.885E-03,  -126.252E-03,  -154.966E-03,   282.514E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,          -15.,        1.5625,            0.,NA,NA,"",   184.475E-03,  -100.200E-03,  -154.890E-03,   1.05377E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,          -15.,     -625.E-03,            0.,NA,NA,"",   177.705E-03,  -87.1733E-03,  -154.854E-03,   916.803E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,          -15.,       -2.8125,            0.,NA,NA,"",   171.656E-03,  -74.1459E-03,  -154.816E-03,   214.993E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,         -12.5,           -5.,            0.,NA,NA,"",   152.678E-03,  -61.1641E-03,  -139.892E-03,   209.738E-09
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,          -7.5,           -5.,            0.,NA,NA,"",   126.008E-03,  -61.2369E-03,  -110.127E-03,   9.66626E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,          -2.5,           -5.,            0.,NA,NA,"",   100.927E-03,  -61.1816E-03,  -80.2687E-03,   59.3940E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,           2.5,           -5.,            0.,NA,NA,"",   78.4024E-03,  -60.9473E-03,  -49.3190E-03,   308.804E-06
C:/temp/dataset/4/19_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,            5.,      -7.08333,            0.,NA,NA,"",   59.6613E-03,  -52.7491E-03,  -27.8747E-03,   1.58245E-03
