ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/2_5.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       24.8898,       24.8889,   213.037E-03,   13.0528E-06
C:/temp/dataset/4/2_5.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       27.1417,       26.5343,       5.70999,   15.8887E-06
C:/temp/dataset/4/2_5.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       22.8733,       21.7297,       7.14206,   2.89872E-03
C:/temp/dataset/4/2_5.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       18.9286,       16.8780,       8.56880,   13.3816E-03
C:/temp/dataset/4/2_5.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       15.5477,       12.0860,       9.78062,   25.9493E-03
C:/temp/dataset/4/2_5.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       13.3105,       7.66097,       10.8848,   772.673E-06
C:/temp/dataset/4/2_5.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       10.8941,       6.99222,       8.35401,   12.7372E-03
C:/temp/dataset/4/2_5.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       8.66981,       6.42868,       5.81702,   34.0122E-03
C:/temp/dataset/4/2_5.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",       6.91279,       6.00690,       3.42110,   36.5304E-03
C:/temp/dataset/4/2_5.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",       5.77012,       5.65782,       1.13285,   73.9689E-03
C:/temp/dataset/4/2_5.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",       3.67726,       3.49570,       1.14121,   66.3493E-03
C:/temp/dataset/4/2_5.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",       1.97795,       1.72786,   962.710E-03,   82.9692E-03
C:/temp/dataset/4/2_5.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   784.607E-03,   548.593E-03,   560.941E-03,   98.2121E-03
C:/temp/dataset/4/2_5.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,  -162.859E-42,  -280.691E-42,   128.696E-03
C:/temp/dataset/4/2_5.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -365.077E-42,   678.751E-42,   120.016E-03
