ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",   866.868E-03,   820.526E-03,   279.640E-03,   4.19002E-09
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",   941.678E-03,   822.137E-03,   459.181E-03,   4.19695E-09
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",   808.963E-03,   665.040E-03,   460.591E-03,   4.72911E-09
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",   686.623E-03,   507.942E-03,   462.002E-03,   239.083E-09
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",   581.235E-03,   350.833E-03,   463.411E-03,   2.59153E-06
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",   503.566E-03,   193.748E-03,   464.802E-03,   420.837E-09
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",   421.757E-03,   192.952E-03,   375.032E-03,   7.89694E-06
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",   344.077E-03,   192.295E-03,   285.328E-03,   72.5676E-06
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",   275.862E-03,   192.247E-03,   197.840E-03,   613.115E-06
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",   215.741E-03,   193.211E-03,   95.9876E-03,   6.11620E-03
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",   132.815E-03,   113.128E-03,   69.5832E-03,   4.14085E-03
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",   70.4110E-03,   52.7960E-03,   46.5864E-03,   4.17868E-03
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   28.4374E-03,   16.4793E-03,   23.1758E-03,   4.18635E-03
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,   1.34353E-39,   2.52923E-39,   4.93617E-03
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   681.572E-42,  -1.39895E-39,   2.66268E-03
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   25.7387E-03,   18.2558E-03,  -18.1441E-03,   2.73583E-03
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",   79.1667E-03,   70.2519E-03,  -36.4970E-03,   2.67842E-03
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",   166.635E-03,   157.342E-03,  -54.8680E-03,   2.50510E-03
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",   285.455E-03,   277.317E-03,  -67.6739E-03,   813.319E-06
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,           7.5,            0.,NA,NA,"",   413.555E-03,   407.518E-03,  -70.4056E-03,   26.6537E-06
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,           15.,            0.,NA,NA,"",   541.106E-03,   536.378E-03,  -71.3781E-03,   4.57359E-06
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,          22.5,            0.,NA,NA,"",   668.975E-03,   665.038E-03,  -72.4754E-03,   108.826E-09
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,           30.,            0.,NA,NA,"",   797.107E-03,   793.704E-03,  -73.5794E-03,   5.21061E-09
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,           30.,            0.,NA,NA,"",   801.189E-03,   795.176E-03,   97.9762E-03,   4.52473E-09
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,         23.75,            0.,NA,NA,"",   695.025E-03,   687.953E-03,   98.8962E-03,   89.2735E-09
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            5.,          17.5,            0.,NA,NA,"",   589.243E-03,   580.728E-03,   99.8154E-03,   1.08343E-06
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,         11.25,            0.,NA,NA,"",   484.100E-03,   473.514E-03,   100.686E-03,   23.2628E-06
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,            5.,            0.,NA,NA,"",   381.781E-03,   367.986E-03,   101.699E-03,   979.305E-06
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            0.,            5.,            0.,NA,NA,"",   418.347E-03,   371.100E-03,   193.131E-03,   56.7822E-06
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           -5.,            5.,            0.,NA,NA,"",   467.597E-03,   371.721E-03,   283.673E-03,   44.6560E-06
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           -5.,         11.25,            0.,NA,NA,"",   560.398E-03,   483.888E-03,   282.664E-03,   458.146E-09
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,           -5.,          17.5,            0.,NA,NA,"",   659.291E-03,   596.100E-03,   281.655E-03,   20.2259E-09
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           -5.,         23.75,            0.,NA,NA,"",   761.886E-03,   708.313E-03,   280.648E-03,   5.12235E-09
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -7.5,           30.,            0.,NA,NA,"",   882.746E-03,   820.929E-03,   324.526E-03,   4.25492E-09
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,          -10.,           30.,            0.,NA,NA,"",   900.583E-03,   821.331E-03,   369.411E-03,   4.40360E-09
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,         -12.5,           30.,            0.,NA,NA,"",   920.265E-03,   821.734E-03,   414.296E-03,   4.26690E-09
C:/temp/dataset/4/8_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,          -15.,       27.8125,            0.,NA,NA,"",   907.769E-03,   782.863E-03,   459.533E-03,   4.24140E-09
