ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       4.65742,      -4.42793,      -1.44395,   7.98905E-09
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       4.95507,      -4.39167,      -2.29476,   8.14564E-09
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       4.29226,      -3.64722,      -2.26303,   6.75227E-09
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       3.66125,      -2.90276,      -2.23130,   8.16901E-09
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       3.08162,      -2.15830,      -2.19957,   647.496E-09
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       2.58815,      -1.41386,      -2.16784,   54.6831E-09
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       2.25537,      -1.43199,      -1.74245,   1.02862E-06
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       1.95896,      -1.45012,      -1.31707,   3.04458E-06
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",       1.71773,      -1.46813,  -891.743E-03,   90.2780E-06
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",       1.55561,      -1.48471,  -464.271E-03,   1.41522E-03
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",       1.04055,  -956.645E-03,  -409.371E-03,   9.84534E-03
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",   587.442E-03,  -497.473E-03,  -312.425E-03,   18.4881E-03
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   243.876E-03,  -168.824E-03,  -175.995E-03,   26.9600E-03
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,  -10.9303E-39,  -20.6571E-39,   40.7324E-03
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -11.7232E-39,   21.6470E-39,   40.7799E-03
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   306.286E-03,  -231.160E-03,   200.938E-03,   25.4743E-03
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",   764.258E-03,  -692.204E-03,   323.949E-03,   15.3123E-03
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",       1.36103,      -1.30983,   369.795E-03,   5.76198E-03
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",       1.98698,      -1.95515,   354.243E-03,   1.59252E-03
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,           7.5,            0.,NA,NA,"",       2.60275,      -2.58161,   331.055E-03,   62.3504E-06
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,           15.,            0.,NA,NA,"",       3.22751,      -3.21312,   304.489E-03,   2.27495E-06
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,          22.5,            0.,NA,NA,"",       3.85452,      -3.84450,   277.860E-03,   88.0074E-09
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,           30.,            0.,NA,NA,"",       4.48292,      -4.47587,   251.237E-03,   5.53363E-09
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,           30.,            0.,NA,NA,"",       4.47948,      -4.44037,  -590.597E-03,   5.14048E-09
C:/temp/dataset/4/29_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,         23.75,            0.,NA,NA,"",       3.95528,      -3.91423,  -568.411E-03,   34.9756E-09
