ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       22.7092,       22.6983,   702.484E-03,   11.7720E-06
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       24.7396,       24.0629,       5.74672,   14.3418E-06
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       20.8417,       19.6543,       6.93407,   2.61523E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       17.2335,       15.2035,       8.11462,   12.0351E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       14.1383,       10.8164,       9.10481,   23.3185E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       12.0849,       6.76314,       10.0152,   694.454E-06
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       9.88785,       6.20899,       7.69533,   11.4336E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       7.86993,       5.74947,       5.37396,   30.6204E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",       6.27932,       5.41188,       3.18457,   32.9923E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",       5.25077,       5.13568,       1.09333,   67.4665E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",       3.34637,       3.17070,       1.06999,   60.3963E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",       1.80017,       1.56629,   887.327E-03,   75.4495E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   714.528E-03,   497.547E-03,   512.833E-03,   89.3667E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,  -321.916E-42,  -594.760E-42,   117.187E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -904.355E-42,   1.64152E-39,   109.760E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   859.220E-03,   568.685E-03,  -644.094E-03,   85.9186E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",       2.28019,       1.87868,      -1.29222,   69.2425E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",       4.34208,       3.86068,      -1.98716,   51.6792E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",       6.92177,       6.38277,      -2.67789,   15.9904E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            20,           15.,           7.5,            0.,NA,NA,"",       9.64207,       9.09211,      -3.20984,   1.64861E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            21,           15.,           15.,            0.,NA,NA,"",       12.3249,       11.7583,      -3.69393,   117.631E-06
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            22,           15.,          22.5,            0.,NA,NA,"",       15.0121,       14.4181,      -4.18128,   5.19265E-06
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            23,           15.,           30.,            0.,NA,NA,"",       17.7048,       17.0781,      -4.66885,   123.967E-09
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            24,            5.,           30.,            0.,NA,NA,"",       17.7637,       17.7282,      -1.12216,   88.0735E-09
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            25,            5.,         23.75,            0.,NA,NA,"",       15.5280,       15.5115,  -715.848E-03,   3.61389E-06
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            26,            5.,          17.5,            0.,NA,NA,"",       13.2983,       13.2947,  -309.493E-03,   18.4944E-06
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            27,            5.,         11.25,            0.,NA,NA,"",       11.0777,       11.0773,   95.5101E-03,   815.691E-06
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            28,            5.,            5.,            0.,NA,NA,"",       8.92490,       8.91240,   472.080E-03,   35.1422E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            29,            0.,            5.,            0.,NA,NA,"",       9.76377,       9.48157,       2.33045,   40.5752E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            30,           -5.,            5.,            0.,NA,NA,"",       10.9808,       10.1135,       4.27733,   65.7134E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            31,           -5.,         11.25,            0.,NA,NA,"",       13.6381,       13.2315,       3.30549,   11.8112E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            32,           -5.,          17.5,            0.,NA,NA,"",       16.5595,       16.3826,       2.41425,   1.53302E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            33,           -5.,         23.75,            0.,NA,NA,"",       19.6065,       19.5447,       1.55546,   415.515E-06
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            34,          -7.5,           30.,            0.,NA,NA,"",       23.1233,       23.0398,       1.96376,   74.8868E-06
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            35,          -10.,           30.,            0.,NA,NA,"",       23.6023,       23.3809,       3.22507,   155.470E-06
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            36,         -12.5,           30.,            0.,NA,NA,"",       24.1423,       23.7218,       4.48602,   82.3838E-06
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            37,          -15.,       27.8125,            0.,NA,NA,"",       23.7422,       22.9597,       6.04525,   75.8848E-06
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            38,          -15.,        25.625,            0.,NA,NA,"",       22.7583,       21.8564,       6.34343,   351.083E-06
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            39,          -15.,       23.4375,            0.,NA,NA,"",       21.7901,       20.7535,       6.64072,   1.04938E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            40,          -15.,       19.0625,            0.,NA,NA,"",       19.9133,       18.5543,       7.23037,   4.52153E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            41,          -15.,        16.875,            0.,NA,NA,"",       18.9990,       17.4440,       7.52802,   5.27523E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            42,          -15.,       14.6875,            0.,NA,NA,"",       18.1050,       16.3275,       7.82323,   8.06557E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            43,          -15.,       10.3125,            0.,NA,NA,"",       16.3903,       14.0798,       8.39043,   17.6285E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            44,          -15.,         8.125,            0.,NA,NA,"",       15.5890,       12.9711,       8.64682,   22.3293E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            45,          -15.,        5.9375,            0.,NA,NA,"",       14.8349,       11.8808,       8.88370,   24.9232E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            46,          -15.,        1.5625,            0.,NA,NA,"",       13.5096,       9.78059,       9.31933,   17.1995E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            47,          -15.,     -625.E-03,            0.,NA,NA,"",       12.9565,       8.76818,       9.53888,   8.66091E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            48,          -15.,       -2.8125,            0.,NA,NA,"",       12.4821,       7.76677,       9.77145,   1.66184E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            49,         -12.5,           -5.,            0.,NA,NA,"",       10.9795,       6.48180,       8.86210,   2.18979E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            50,          -7.5,           -5.,            0.,NA,NA,"",       8.83905,       5.96182,       6.52576,   22.5686E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            51,          -2.5,           -5.,            0.,NA,NA,"",       7.01015,       5.56902,       4.25772,   34.6533E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            52,           2.5,           -5.,            0.,NA,NA,"",       5.68794,       5.26621,       2.14935,   33.2069E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            53,            5.,      -7.08333,            0.,NA,NA,"",       4.58881,       4.46005,       1.07941,   56.8957E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            54,            5.,      -9.16667,            0.,NA,NA,"",       3.95195,       3.79984,       1.08586,   54.8759E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            55,            5.,      -13.3333,            0.,NA,NA,"",       2.78308,       2.58469,       1.03195,   65.4188E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            56,            5.,      -15.4167,            0.,NA,NA,"",       2.26661,       2.04815,   970.867E-03,   70.5386E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            57,            5.,      -19.5833,            0.,NA,NA,"",       1.38590,       1.14409,   782.174E-03,   80.2572E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            58,            5.,      -21.6667,            0.,NA,NA,"",       1.02444,   786.246E-03,   656.733E-03,   84.7996E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            59,            5.,      -25.8333,            0.,NA,NA,"",   451.597E-03,   280.513E-03,   353.910E-03,   91.4233E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            60,            5.,      -27.9167,            0.,NA,NA,"",   229.221E-03,   133.934E-03,   186.022E-03,   99.6230E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            61,           7.5,          -30.,            0.,NA,NA,"",            0.,  -979.991E-42,   83.9101E-39,   36.2891E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            62,           10.,          -30.,            0.,NA,NA,"",            0.,  -15.2250E-39,  -1.56392E-39,   12.1252E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            63,          12.5,          -30.,            0.,NA,NA,"",            0.,   38.6769E-39,  -69.9878E-39,   36.3474E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            64,           15.,         -27.5,            0.,NA,NA,"",   255.890E-03,   133.469E-03,  -218.325E-03,   98.9632E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            65,           15.,          -25.,            0.,NA,NA,"",   528.658E-03,   304.262E-03,  -432.324E-03,   89.4130E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            66,           15.,          -20.,            0.,NA,NA,"",       1.25899,   921.891E-03,  -857.425E-03,   80.1081E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            67,           15.,         -17.5,            0.,NA,NA,"",       1.73258,       1.36058,      -1.07269,   74.7050E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            68,           15.,         -12.5,            0.,NA,NA,"",       2.89968,       2.47101,      -1.51732,   63.8725E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            69,           15.,          -10.,            0.,NA,NA,"",       3.58802,       3.13283,      -1.74908,   58.3657E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            70,           15.,           -5.,            0.,NA,NA,"",       5.15714,       4.65119,      -2.22766,   42.1557E-03
C:/temp/dataset/4/2_45.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            71,           15.,          -2.5,            0.,NA,NA,"",       6.02299,       5.49702,      -2.46152,   29.4386E-03
