ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       3.16192,       3.02423,   922.916E-03,   1.60856E-09
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       3.44100,       3.04708,       1.59867,   1.66514E-09
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       2.94127,       2.45580,       1.61867,   89.5017E-09
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       2.48227,       1.86451,       1.63868,   910.440E-09
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       2.09083,       1.27317,       1.65849,   83.9065E-06
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       1.81167,   683.371E-03,       1.67784,   9.64715E-06
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       1.50010,   672.309E-03,       1.34101,   206.864E-06
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       1.20758,   663.353E-03,       1.00907,   1.61206E-03
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",   931.613E-03,   653.114E-03,   664.337E-03,   2.28472E-03
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",   725.715E-03,   664.590E-03,   291.517E-03,   19.1846E-03
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",   447.645E-03,   391.505E-03,   217.048E-03,   12.8599E-03
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",   234.780E-03,   182.615E-03,   147.557E-03,   13.1700E-03
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   92.9532E-03,   55.8736E-03,   74.2863E-03,   13.3788E-03
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,   4.24685E-39,   8.03490E-39,   15.6500E-03
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   2.86186E-39,  -5.71301E-39,   10.8669E-03
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   96.1188E-03,   66.0447E-03,  -69.8349E-03,   10.3836E-03
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",   281.882E-03,   244.269E-03,  -140.678E-03,   10.0656E-03
C:/temp/dataset/4/7_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",   581.050E-03,   540.212E-03,  -213.986E-03,   9.63459E-03
