ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       18.5764,      -16.8202,      -7.88435,   3.25366E-06
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       19.9254,      -15.9745,      -11.9096,   2.43988E-06
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       16.7278,      -12.4519,      -11.1701,   340.890E-06
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       13.7137,      -8.91635,      -10.4194,   4.05488E-03
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       11.0624,      -5.46818,      -9.61641,   14.2582E-03
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       9.18822,      -2.18198,      -8.92537,   442.565E-06
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       7.48262,      -2.56531,      -7.02914,   7.20498E-03
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       5.97808,      -2.99068,      -5.17623,   20.2176E-03
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",       4.84456,      -3.41137,      -3.43980,   22.7700E-03
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",       4.21126,      -3.82427,      -1.76344,   55.5082E-03
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",       2.68011,      -2.33824,      -1.30981,   49.9215E-03
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",       1.43591,      -1.13962,  -873.559E-03,   61.6595E-03
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   568.567E-03,  -357.193E-03,  -442.359E-03,   73.0418E-03
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,  -23.2264E-39,  -43.7824E-39,   92.5288E-03
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -27.9654E-39,   52.1031E-39,   94.9400E-03
C:/temp/dataset/4/16_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   737.368E-03,  -541.138E-03,   500.880E-03,   71.7153E-03
