ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       5.35389,       5.18507,       1.33386,   112.501E-12
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       5.76241,       5.24145,       2.39429,   93.0126E-12
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       4.95764,       4.31358,       2.44362,   11.9205E-09
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       4.20450,       3.38570,       2.49296,   472.041E-09
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       3.53613,       2.45785,       2.54227,   3.09171E-06
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       3.00957,       1.53010,       2.59159,   363.211E-09
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       2.55058,       1.50193,       2.06148,   4.29571E-06
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       2.12530,       1.47359,       1.53147,   124.842E-06
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",       1.75636,       1.44361,       1.00040,   1.04610E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",       1.47949,       1.41212,   441.375E-03,   16.1180E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",   930.026E-03,   854.936E-03,   366.106E-03,   17.9880E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",   497.231E-03,   417.161E-03,   270.583E-03,   21.5073E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   196.761E-03,   131.286E-03,   146.556E-03,   25.0211E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,   8.72338E-39,   16.5106E-39,   32.1033E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   8.47848E-39,  -16.2477E-39,   31.0225E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   243.123E-03,   167.487E-03,  -176.230E-03,   24.2177E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",   647.301E-03,   553.637E-03,  -335.388E-03,   19.9979E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",       1.23780,       1.14129,  -479.173E-03,   15.4174E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",       1.97592,       1.88312,  -598.446E-03,   9.25690E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,           7.5,            0.,NA,NA,"",       2.80046,       2.71178,  -699.163E-03,   7.06100E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,           15.,            0.,NA,NA,"",       3.69622,       3.61113,  -788.529E-03,   3.04353E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,          22.5,            0.,NA,NA,"",       4.62154,       4.54179,  -854.841E-03,   38.6569E-06
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,           30.,            0.,NA,NA,"",       5.54498,       5.46947,  -912.001E-03,   5.86791E-06
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,           30.,            0.,NA,NA,"",       5.55476,       5.54540,   322.345E-03,   6.78144E-06
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,         23.75,            0.,NA,NA,"",       4.79084,       4.77663,   368.783E-03,   784.459E-06
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            5.,          17.5,            0.,NA,NA,"",       4.02093,       3.99955,   414.139E-03,   2.11611E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,         11.25,            0.,NA,NA,"",       3.25464,       3.22457,   441.369E-03,   5.32039E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,            5.,            0.,NA,NA,"",       2.51670,       2.47826,   438.175E-03,   11.8608E-03
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            0.,            5.,            0.,NA,NA,"",       2.67688,       2.50420,   945.863E-03,   884.017E-06
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           -5.,            5.,            0.,NA,NA,"",       2.93184,       2.53391,       1.47478,   94.0147E-06
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           -5.,         11.25,            0.,NA,NA,"",       3.50595,       3.19677,       1.43958,   1.00553E-06
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,           -5.,          17.5,            0.,NA,NA,"",       4.10709,       3.85953,       1.40434,   13.0961E-09
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           -5.,         23.75,            0.,NA,NA,"",       4.72500,       4.52230,       1.36910,   5.21064E-09
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -7.5,           30.,            0.,NA,NA,"",       5.43948,       5.19916,       1.59897,   391.011E-12
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,          -10.,           30.,            0.,NA,NA,"",       5.53650,       5.21326,       1.86407,   878.460E-12
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,         -12.5,           30.,            0.,NA,NA,"",       5.64435,       5.22735,       2.12918,   409.535E-12
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,          -15.,       27.8125,            0.,NA,NA,"",       5.55758,       5.00948,       2.40662,   361.595E-12
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,          -15.,        25.625,            0.,NA,NA,"",       5.35500,       4.77751,       2.41895,   1.89631E-09
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,          -15.,       23.4375,            0.,NA,NA,"",       5.15491,       4.54555,       2.43129,   5.72258E-09
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,          -15.,       19.0625,            0.,NA,NA,"",       4.76353,       4.08161,       2.45596,   17.1997E-09
C:/temp/dataset/4/22_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,          -15.,        16.875,            0.,NA,NA,"",       4.57298,       3.84964,       2.46829,   7.86564E-09
