ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       10.6907,       10.4690,       2.16568,   80.7106E-09
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       11.5146,       10.6932,       4.27119,   80.8633E-09
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       9.91437,       8.85085,       4.46735,   64.2034E-09
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       8.41829,       7.00852,       4.66350,   962.902E-09
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       7.09265,       5.16623,       4.85960,   6.03325E-06
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       6.05061,       3.32415,       5.05568,   777.583E-09
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       5.13251,       3.21211,       4.00312,   8.81315E-06
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       4.27971,       3.09979,       2.95081,   250.217E-06
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",       3.53575,       2.98398,       1.89667,   2.08073E-03
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",       2.96609,       2.85964,   787.510E-03,   32.3593E-03
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",       1.86468,       1.73378,   686.327E-03,   36.0878E-03
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",   997.245E-03,   847.423E-03,   525.710E-03,   43.1470E-03
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   394.621E-03,   266.996E-03,   290.584E-03,   50.1115E-03
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,   17.6662E-39,   33.1959E-39,   64.4937E-03
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   16.4156E-39,  -31.7178E-39,   61.2591E-03
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   481.112E-03,   325.893E-03,  -353.925E-03,   48.2296E-03
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",       1.28296,       1.08110,  -690.801E-03,   39.8518E-03
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",       2.45617,       2.23302,      -1.02293,   30.7340E-03
C:/temp/dataset/4/22_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",       3.92528,       3.69195,      -1.33319,   18.4662E-03
