ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",   68.4186E-03,   66.3694E-03,   16.6195E-03,   1.67227E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",   71.5223E-03,   66.3744E-03,   26.6435E-03,   1.76002E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",   63.4686E-03,   57.6034E-03,   26.6479E-03,   11.4275E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",   55.6323E-03,   48.8324E-03,   26.6523E-03,   22.0084E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",   48.1196E-03,   40.0615E-03,   26.6567E-03,   11.9856E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",   41.1085E-03,   31.2905E-03,   26.6611E-03,   3.49644E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",   38.0476E-03,   31.2880E-03,   21.6491E-03,   31.2820E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",   35.4341E-03,   31.2855E-03,   16.6371E-03,   570.814E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",   33.3731E-03,   31.2830E-03,   11.6251E-03,   6.81740E-09
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",   31.9719E-03,   31.2805E-03,   6.61332E-03,   177.964E-09
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",   25.8695E-03,   25.0086E-03,   6.61817E-03,   573.557E-09
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",   19.8253E-03,   18.7150E-03,   6.54162E-03,   49.9735E-06
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   15.8981E-03,   14.9667E-03,   5.36170E-03,   858.018E-06
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,   1.49201E-39,   2.18680E-39,   4.96922E-03
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   782.226E-42,  -1.26583E-39,   2.41646E-03
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   13.8130E-03,   13.2544E-03,  -3.88840E-03,   114.991E-06
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",   21.5506E-03,   21.2774E-03,  -3.42058E-03,   13.4497E-06
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",   28.9714E-03,   28.7702E-03,  -3.40847E-03,   447.764E-09
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",   36.4475E-03,   36.2873E-03,  -3.41344E-03,   27.3997E-09
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,           7.5,            0.,NA,NA,"",   43.9385E-03,   43.8054E-03,  -3.41725E-03,   745.239E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,           15.,            0.,NA,NA,"",   51.4373E-03,   51.3234E-03,  -3.42102E-03,   51.6316E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,          22.5,            0.,NA,NA,"",   58.9410E-03,   58.8414E-03,  -3.42478E-03,   12.2030E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,           30.,            0.,NA,NA,"",   66.4480E-03,   66.3595E-03,  -3.42855E-03,   1.59719E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,           30.,            0.,NA,NA,"",   66.6914E-03,   66.3645E-03,   6.59549E-03,   1.77081E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,         23.75,            0.,NA,NA,"",   60.4606E-03,   60.0995E-03,   6.59863E-03,   6.71823E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            5.,          17.5,            0.,NA,NA,"",   54.2377E-03,   53.8345E-03,   6.60177E-03,   30.7314E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,         11.25,            0.,NA,NA,"",   48.0258E-03,   47.5694E-03,   6.60491E-03,   420.832E-12
C:/temp/dataset/4/12_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,            5.,            0.,NA,NA,"",   41.8297E-03,   41.3044E-03,   6.60805E-03,   7.09410E-09
