ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       2.45303,      -2.32552,  -780.604E-03,   47.3479E-12
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       2.63959,      -2.31349,      -1.27090,   37.3785E-12
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       2.26712,      -1.88448,      -1.26038,   6.14324E-09
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       1.91847,      -1.45546,      -1.24986,   239.607E-09
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       1.60921,      -1.02646,      -1.23932,   1.63672E-06
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       1.36637,  -597.519E-03,      -1.22880,   180.138E-09
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       1.15409,  -603.530E-03,  -983.702E-03,   2.08933E-06
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",   957.622E-03,  -609.457E-03,  -738.649E-03,   63.1419E-06
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",   787.887E-03,  -614.638E-03,  -492.937E-03,   530.243E-06
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",   663.509E-03,  -621.173E-03,  -233.215E-03,   7.92985E-03
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",   414.658E-03,  -373.254E-03,  -180.619E-03,   8.42939E-03
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",   220.274E-03,  -180.380E-03,  -126.427E-03,   9.82457E-03
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   86.6343E-03,  -56.0775E-03,  -66.0365E-03,   11.2365E-03
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,  -3.75390E-39,  -7.18517E-39,   14.0539E-03
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -3.88940E-39,   7.37241E-39,   13.9244E-03
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   109.297E-03,  -76.4878E-03,   78.0728E-03,   11.0052E-03
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",   292.471E-03,  -254.392E-03,   144.305E-03,   9.31209E-03
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",   562.494E-03,  -527.171E-03,   196.187E-03,   7.43177E-03
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",   902.853E-03,  -873.413E-03,   228.679E-03,   4.73280E-03
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,           7.5,            0.,NA,NA,"",       1.28701,      -1.26291,   247.903E-03,   4.06529E-03
C:/temp/dataset/4/25_05.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,           15.,            0.,NA,NA,"",       1.71175,      -1.69214,   258.344E-03,   2.55294E-03
