ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       9.31495,       9.15190,       1.73522,   39.1739E-09
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       10.0390,       9.34195,       3.67550,   49.5991E-09
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       8.55523,       7.64414,       3.84177,   24.4689E-06
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       7.17208,       5.94993,       4.00463,   1.46599E-03
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       5.94117,       4.24621,       4.15538,   4.28971E-03
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       5.01354,       2.58063,       4.29837,   156.118E-06
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       4.17427,       2.49308,       3.34800,   2.61105E-03
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       3.41672,       2.42629,       2.40564,   6.96031E-03
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",       2.81441,       2.37958,       1.50283,   7.61900E-03
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",       2.42176,       2.34039,   622.488E-03,   20.8541E-03
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",       1.56047,       1.45686,   559.126E-03,   24.8180E-03
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",   851.288E-03,   730.039E-03,   437.875E-03,   33.1896E-03
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   342.995E-03,   237.110E-03,   247.840E-03,   41.3859E-03
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,   15.4856E-39,   28.9666E-39,   56.6308E-03
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   14.8516E-39,  -28.4327E-39,   54.3099E-03
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   420.017E-03,   292.927E-03,  -301.012E-03,   39.5603E-03
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",       1.09450,   938.324E-03,  -563.452E-03,   29.7618E-03
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",       2.04384,       1.88387,  -792.659E-03,   19.7209E-03
C:/temp/dataset/4/3_25.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",       3.18625,       3.03543,  -968.690E-03,   5.41882E-03
