ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       4.08767,      -3.89149,      -1.25115,   71.8325E-09
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       4.39194,      -3.85504,      -2.10424,   69.7949E-09
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       3.73605,      -3.10860,      -2.07235,   7.51203E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       3.12121,      -2.36160,      -2.04078,   52.0963E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       2.57278,      -1.61365,      -2.00382,   1.40296E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       2.15688,  -883.046E-03,      -1.96783,   57.0363E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       1.79249,  -901.865E-03,      -1.54909,   971.997E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       1.46601,  -928.015E-03,      -1.13489,   2.88779E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",       1.21011,  -958.713E-03,  -738.405E-03,   3.31086E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",       1.05105,  -990.602E-03,  -351.294E-03,   9.46510E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",   675.748E-03,  -613.035E-03,  -284.294E-03,   10.9533E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",   367.604E-03,  -305.072E-03,  -205.095E-03,   14.5063E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   147.792E-03,  -98.4140E-03,  -110.260E-03,   18.0294E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,  -6.49401E-39,  -12.3560E-39,   24.2911E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -6.83568E-39,   12.8197E-39,   24.1354E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   186.041E-03,  -134.488E-03,   128.547E-03,   17.4044E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",   484.340E-03,  -428.582E-03,   225.618E-03,   13.1710E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",   903.675E-03,  -856.553E-03,   288.001E-03,   8.83155E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",       1.40708,      -1.37269,   309.173E-03,   2.49152E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,           7.5,            0.,NA,NA,"",       1.92785,      -1.90530,   294.015E-03,   240.226E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,           15.,            0.,NA,NA,"",       2.44448,      -2.42898,   274.906E-03,   17.7800E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,          22.5,            0.,NA,NA,"",       2.96312,      -2.95198,   256.630E-03,   758.237E-09
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,           30.,            0.,NA,NA,"",       3.48320,      -3.47503,   238.370E-03,   9.80347E-09
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,           30.,            0.,NA,NA,"",       3.48108,      -3.45069,  -459.030E-03,   4.04737E-09
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,         23.75,            0.,NA,NA,"",       3.04730,      -3.01481,  -443.814E-03,   545.160E-09
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            5.,          17.5,            0.,NA,NA,"",       2.61429,      -2.57892,  -428.597E-03,   2.88241E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,         11.25,            0.,NA,NA,"",       2.18249,      -2.14302,  -413.156E-03,   120.732E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,            5.,            0.,NA,NA,"",       1.76122,      -1.71583,  -397.288E-03,   5.13083E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            0.,            5.,            0.,NA,NA,"",       1.89385,      -1.72937,  -771.966E-03,   5.59393E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           -5.,            5.,            0.,NA,NA,"",       2.09696,      -1.74446,      -1.16365,   7.88888E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           -5.,         11.25,            0.,NA,NA,"",       2.58184,      -2.29433,      -1.18404,   838.740E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,           -5.,          17.5,            0.,NA,NA,"",       3.07162,      -2.82510,      -1.20566,   45.0274E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           -5.,         23.75,            0.,NA,NA,"",       3.57590,      -3.35830,      -1.22837,   1.03512E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -7.5,           30.,            0.,NA,NA,"",       4.14939,      -3.88238,      -1.46443,   129.468E-09
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,          -10.,           30.,            0.,NA,NA,"",       4.22100,      -3.87326,      -1.67770,   219.347E-09
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,         -12.5,           30.,            0.,NA,NA,"",       4.30202,      -3.86415,      -1.89097,   122.357E-09
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,          -15.,       27.8125,            0.,NA,NA,"",       4.22512,      -3.66842,      -2.09627,   128.048E-09
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,          -15.,        25.625,            0.,NA,NA,"",       4.06005,      -3.48181,      -2.08829,   128.250E-09
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,          -15.,       23.4375,            0.,NA,NA,"",       3.89693,      -3.29520,      -2.08032,   1.27570E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,          -15.,       19.0625,            0.,NA,NA,"",       3.57768,      -2.92199,      -2.06440,   22.2398E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,          -15.,        16.875,            0.,NA,NA,"",       3.42218,      -2.73535,      -2.05649,   49.7571E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,          -15.,       14.6875,            0.,NA,NA,"",       3.26991,      -2.54860,      -2.04864,   79.0956E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,          -15.,       10.3125,            0.,NA,NA,"",       2.97642,      -2.17421,      -2.03271,   145.899E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,          -15.,         8.125,            0.,NA,NA,"",       2.83603,      -1.98658,      -2.02400,   580.087E-06
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,          -15.,        5.9375,            0.,NA,NA,"",       2.70098,      -1.79941,      -2.01430,   1.11238E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,          -15.,        1.5625,            0.,NA,NA,"",       2.45313,      -1.42982,      -1.99336,   1.22648E-03
C:/temp/dataset/4/17_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,          -15.,     -625.E-03,            0.,NA,NA,"",       2.34343,      -1.24749,      -1.98380,   681.540E-06
