ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/16_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       5.46273,      -5.19930,      -1.67593,   991.756E-09
C:/temp/dataset/4/16_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       5.88231,      -5.12590,      -2.88560,   747.514E-09
C:/temp/dataset/4/16_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       4.95020,      -4.06733,      -2.82158,   102.459E-06
C:/temp/dataset/4/16_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       4.07641,      -3.00408,      -2.75546,   1.22487E-03
C:/temp/dataset/4/16_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       3.31053,      -1.96171,      -2.66670,   4.30467E-03
C:/temp/dataset/4/16_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       2.77411,  -976.007E-03,      -2.59675,   133.536E-06
C:/temp/dataset/4/16_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       2.26717,      -1.01111,      -2.02921,   2.18407E-03
C:/temp/dataset/4/16_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       1.81431,      -1.06185,      -1.47112,   6.05493E-03
C:/temp/dataset/4/16_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",       1.46702,      -1.12001,  -947.479E-03,   6.74235E-03
C:/temp/dataset/4/16_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",       1.26064,      -1.18006,  -443.481E-03,   15.7977E-03
C:/temp/dataset/4/16_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",   804.002E-03,  -724.127E-03,  -349.371E-03,   14.5092E-03
C:/temp/dataset/4/16_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",   432.562E-03,  -355.364E-03,  -246.630E-03,   18.1184E-03
