ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       12.4097,       12.1861,       2.34509,   276.002E-12
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       13.3814,       12.4916,       4.79800,   225.108E-12
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       11.5188,       10.3454,       5.06531,   30.5308E-09
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       9.78067,       8.19906,       5.33263,   1.23471E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       8.24592,       6.05281,       5.59988,   7.72481E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       7.04884,       3.90684,       5.86709,   955.528E-09
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       5.96922,       3.75415,       4.64090,   11.5017E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       4.96290,       3.60111,       3.41503,   325.065E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",       4.07925,       3.44348,       2.18694,   2.66353E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",       3.39178,       3.27314,   889.206E-03,   40.9247E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",       2.11822,       1.97090,   776.128E-03,   43.2014E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",       1.12563,   955.759E-03,   594.616E-03,   50.2329E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   442.691E-03,   298.019E-03,   327.353E-03,   57.1238E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,   19.7624E-39,   37.1276E-39,   72.0897E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   18.0939E-39,  -35.1406E-39,   68.1536E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   538.094E-03,   359.742E-03,  -400.164E-03,   55.0999E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",       1.44580,       1.20795,  -794.470E-03,   46.7838E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",       2.79019,       2.51824,      -1.20151,   37.4887E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",       4.49485,       4.19939,      -1.60275,   24.0567E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,           7.5,            0.,NA,NA,"",       6.42339,       6.10288,      -2.00368,   20.9339E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,           15.,            0.,NA,NA,"",       8.56251,       8.21077,      -2.42896,   13.3566E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,          22.5,            0.,NA,NA,"",       10.8428,       10.4646,      -2.83901,   4.58089E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,           30.,            0.,NA,NA,"",       13.1668,       12.7691,      -3.21170,   127.640E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,           30.,            0.,NA,NA,"",       13.2650,       13.2641,  -151.587E-03,   3.06819E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,         23.75,            0.,NA,NA,"",       11.3316,       11.3307,   143.953E-03,   4.36281E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            5.,          17.5,            0.,NA,NA,"",       9.41115,       9.40246,   404.406E-03,   10.6583E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,         11.25,            0.,NA,NA,"",       7.56338,       7.53906,   606.069E-03,   17.6172E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,            5.,            0.,NA,NA,"",       5.80392,       5.75932,   718.112E-03,   32.5596E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            0.,            5.,            0.,NA,NA,"",       6.19179,       5.89747,       1.88628,   2.31135E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           -5.,            5.,            0.,NA,NA,"",       6.80521,       6.05363,       3.10877,   246.217E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           -5.,         11.25,            0.,NA,NA,"",       8.12871,       7.58695,       2.91791,   2.62429E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,           -5.,          17.5,            0.,NA,NA,"",       9.51898,       9.12001,       2.72697,   32.7773E-09
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           -5.,         23.75,            0.,NA,NA,"",       10.9508,       10.6531,       2.53603,   13.6542E-09
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -7.5,           30.,            0.,NA,NA,"",       12.6143,       12.2625,       2.95832,   994.885E-12
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,          -10.,           30.,            0.,NA,NA,"",       12.8454,       12.3389,       3.57154,   2.30855E-09
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,         -12.5,           30.,            0.,NA,NA,"",       13.1016,       12.4153,       4.18477,   1.11736E-09
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,          -15.,       27.8125,            0.,NA,NA,"",       12.9070,       11.9551,       4.86482,   916.031E-12
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,          -15.,        25.625,            0.,NA,NA,"",       12.4380,       11.4185,       4.93165,   4.86788E-09
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,          -15.,       23.4375,            0.,NA,NA,"",       11.9750,       10.8819,       4.99848,   14.7372E-09
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,          -15.,       19.0625,            0.,NA,NA,"",       11.0703,       9.80878,       5.13214,   43.4903E-09
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,          -15.,        16.875,            0.,NA,NA,"",       10.6303,       9.27221,       5.19897,   21.0189E-09
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,          -15.,       14.6875,            0.,NA,NA,"",       10.2000,       8.73563,       5.26580,   297.993E-09
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,          -15.,       10.3125,            0.,NA,NA,"",       9.37378,       7.66248,       5.39945,   3.32329E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,          -15.,         8.125,            0.,NA,NA,"",       8.98102,       7.12591,       5.46627,   6.55718E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,          -15.,        5.9375,            0.,NA,NA,"",       8.60433,       6.58935,       5.53308,   8.90697E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,          -15.,        1.5625,            0.,NA,NA,"",       7.90828,       5.51630,       5.66669,   4.83375E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,          -15.,     -625.E-03,            0.,NA,NA,"",       7.59416,       4.97980,       5.73349,   2.93873E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,          -15.,       -2.8125,            0.,NA,NA,"",       7.30660,       4.44331,       5.80029,   2.92647E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,         -12.5,           -5.,            0.,NA,NA,"",       6.50208,       3.83049,       5.25398,   4.24085E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,          -7.5,           -5.,            0.,NA,NA,"",       5.45437,       3.67778,       4.02791,   49.2545E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,          -2.5,           -5.,            0.,NA,NA,"",       4.50190,       3.52361,       2.80202,   806.098E-06
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,           2.5,           -5.,            0.,NA,NA,"",       3.70478,       3.35871,       1.56349,   7.21429E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,            5.,      -7.08333,            0.,NA,NA,"",       2.93654,       2.81201,   846.070E-03,   42.8956E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,            5.,      -9.16667,            0.,NA,NA,"",       2.51395,       2.37769,   816.415E-03,   40.7884E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,            5.,      -13.3333,            0.,NA,NA,"",       1.75388,       1.59659,   725.964E-03,   45.4148E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,            5.,      -15.4167,            0.,NA,NA,"",       1.42260,       1.25742,   665.341E-03,   47.8550E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,            5.,      -19.5833,            0.,NA,NA,"",   863.651E-03,   693.867E-03,   514.238E-03,   52.5924E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,            5.,      -21.6667,            0.,NA,NA,"",   636.464E-03,   473.883E-03,   424.878E-03,   54.8264E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            59,            5.,      -25.8333,            0.,NA,NA,"",   279.005E-03,   167.104E-03,   223.427E-03,   57.8967E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            60,            5.,      -27.9167,            0.,NA,NA,"",   140.968E-03,   79.9270E-03,   116.119E-03,   62.6045E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            61,           7.5,          -30.,            0.,NA,NA,"",            0.,   1.22114E-39,   87.3829E-39,   23.0014E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            62,           10.,          -30.,            0.,NA,NA,"",            0.,  -16.2534E-39,  -1.75192E-39,   8.34790E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            63,          12.5,          -30.,            0.,NA,NA,"",            0.,   31.9217E-39,  -74.3328E-39,   22.9929E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            64,           15.,         -27.5,            0.,NA,NA,"",   159.368E-03,   83.5741E-03,  -135.696E-03,   61.6935E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            65,           15.,          -25.,            0.,NA,NA,"",   329.906E-03,   191.447E-03,  -268.674E-03,   56.6374E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            66,           15.,          -20.,            0.,NA,NA,"",   791.507E-03,   586.579E-03,  -531.420E-03,   52.1738E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            67,           15.,         -17.5,            0.,NA,NA,"",       1.09378,   870.343E-03,  -662.455E-03,   49.5028E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            68,           15.,         -12.5,            0.,NA,NA,"",       1.84694,       1.59678,  -928.169E-03,   44.0648E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            69,           15.,          -10.,            0.,NA,NA,"",       2.29580,       2.03434,      -1.06401,   41.1281E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            70,           15.,           -5.,            0.,NA,NA,"",       3.32623,       3.04498,      -1.33862,   32.7672E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            71,           15.,          -2.5,            0.,NA,NA,"",       3.89712,       3.60820,      -1.47256,   27.7334E-03
C:/temp/dataset/4/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            72,           15.,           2.5,            0.,NA,NA,"",       5.11461,       4.81229,      -1.73236,   22.4570E-03
