ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/4_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       3.30620,       3.19827,   837.896E-03,   5.28489E-09
C:/temp/dataset/4/4_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       3.52577,       3.21663,       1.44372,   4.12012E-09
C:/temp/dataset/4/4_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       3.05753,       2.68654,       1.45979,   724.180E-09
C:/temp/dataset/4/4_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       2.61306,       2.15638,       1.47583,   31.5287E-06
C:/temp/dataset/4/4_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       2.20797,       1.62976,       1.48964,   836.506E-06
C:/temp/dataset/4/4_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       1.86313,       1.10233,       1.50204,   1.48892E-03
C:/temp/dataset/4/4_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       1.61812,       1.08602,       1.19952,   1.73298E-03
C:/temp/dataset/4/4_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       1.39418,       1.06862,   895.428E-03,   1.83830E-03
C:/temp/dataset/4/4_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",       1.20455,       1.05081,   588.835E-03,   1.94383E-03
C:/temp/dataset/4/4_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",       1.06689,       1.03042,   276.556E-03,   3.28428E-03
C:/temp/dataset/4/4_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",   699.660E-03,   652.497E-03,   252.532E-03,   8.46389E-03
C:/temp/dataset/4/4_15.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",   390.529E-03,   335.837E-03,   199.316E-03,   13.3493E-03
