ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       13.4229,       13.2123,       2.36837,   69.7678E-09
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       14.4448,       13.5593,       4.97976,   69.6123E-09
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       12.4509,       11.2743,       5.28337,   52.9610E-09
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       10.5841,       8.98934,       5.58699,   1.01042E-06
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       8.92456,       6.70441,       5.89055,   6.30167E-06
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       7.60923,       4.41970,       6.19407,   810.678E-09
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       6.47527,       4.24627,       4.88859,   9.41546E-06
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       5.42459,       4.07255,       3.58337,   263.977E-06
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",       4.51149,       3.89504,       2.27643,   2.23430E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",       3.81487,       3.70467,   910.307E-03,   35.8681E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",       2.41941,       2.27001,   836.999E-03,   43.6041E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",       1.30491,       1.12267,   665.140E-03,   54.2477E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   520.299E-03,   358.583E-03,   377.001E-03,   64.6970E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,   23.5573E-39,   43.9862E-39,   85.5478E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   21.3679E-39,  -41.2760E-39,   80.4544E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   629.005E-03,   426.098E-03,  -462.696E-03,   61.7700E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",       1.66410,       1.39727,  -903.799E-03,   49.2158E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",       3.15642,       2.85675,      -1.34239,   35.8663E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",       4.99651,       4.67776,      -1.75602,   19.2547E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,           7.5,            0.,NA,NA,"",       7.01968,       6.68734,      -2.13433,   10.6093E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,           15.,            0.,NA,NA,"",       9.14760,       8.80596,      -2.47662,   787.736E-06
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,          22.5,            0.,NA,NA,"",       11.2792,       10.9306,      -2.78247,   220.700E-06
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,           30.,            0.,NA,NA,"",       13.4077,       13.0475,      -3.08701,   3.68999E-06
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,           30.,            0.,NA,NA,"",       13.4566,       13.4539,  -264.596E-03,   2.25821E-06
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,         23.75,            0.,NA,NA,"",       11.6898,       11.6898,  -10.6893E-03,   154.905E-06
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            5.,          17.5,            0.,NA,NA,"",       9.93497,       9.93213,   237.656E-03,   2.40455E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,         11.25,            0.,NA,NA,"",       8.16449,       8.14992,   487.552E-03,   6.34875E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,            5.,            0.,NA,NA,"",       6.38171,       6.34635,   670.909E-03,   22.9608E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            0.,            5.,            0.,NA,NA,"",       6.78857,       6.50747,       1.93326,   1.78995E-03
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           -5.,            5.,            0.,NA,NA,"",       7.42570,       6.68361,       3.23578,   197.480E-06
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           -5.,         11.25,            0.,NA,NA,"",       8.84697,       8.31593,       3.01897,   2.14557E-06
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,           -5.,          17.5,            0.,NA,NA,"",       10.3352,       9.94805,       2.80211,   36.2737E-09
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           -5.,         23.75,            0.,NA,NA,"",       11.8652,       11.5802,       2.58524,   59.2633E-09
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -7.5,           30.,            0.,NA,NA,"",       13.6379,       13.2990,       3.02122,   63.3172E-09
C:/temp/dataset/4/21_45.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,          -10.,           30.,            0.,NA,NA,"",       13.8808,       13.3858,       3.67407,   62.0489E-09
