ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,           -5.,           30.,            0.,NA,NA,"",       7.31149,      -6.91814,      -2.36586,   1.31443E-06
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           30.,            0.,NA,NA,"",       7.86867,      -6.78674,      -3.98198,   988.519E-09
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -15.,         21.25,            0.,NA,NA,"",       6.61961,      -5.37249,      -3.86725,   136.560E-06
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,          -15.,          12.5,            0.,NA,NA,"",       5.44775,      -3.95212,      -3.74949,   1.63208E-03
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,          -15.,          3.75,            0.,NA,NA,"",       4.42006,      -2.56075,      -3.60271,   5.73467E-03
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,          -15.,           -5.,            0.,NA,NA,"",       3.69930,      -1.24377,      -3.48395,   177.924E-06
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,          -10.,           -5.,            0.,NA,NA,"",       3.02191,      -1.30537,      -2.72542,   2.90793E-03
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           -5.,            0.,NA,NA,"",       2.41784,      -1.38733,      -1.98021,   8.07564E-03
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           -5.,            0.,NA,NA,"",       1.95567,      -1.47755,      -1.28121,   9.00754E-03
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           -5.,            0.,NA,NA,"",       1.68318,      -1.56946,  -608.185E-03,   21.2248E-03
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,        -11.25,            0.,NA,NA,"",       1.07321,  -962.555E-03,  -474.615E-03,   19.4402E-03
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,         -17.5,            0.,NA,NA,"",   577.113E-03,  -471.942E-03,  -332.159E-03,   24.2415E-03
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -23.75,            0.,NA,NA,"",   229.543E-03,  -149.432E-03,  -174.241E-03,   28.9271E-03
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,          -30.,            0.,NA,NA,"",            0.,  -9.91900E-39,  -18.9513E-39,   37.4808E-03
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -10.6484E-39,   19.9880E-39,   37.4720E-03
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   291.106E-03,  -209.060E-03,   202.575E-03,   28.1634E-03
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",   767.731E-03,  -678.908E-03,   358.463E-03,   22.5532E-03
C:/temp/dataset/4/16_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",       1.45383,      -1.37933,   459.434E-03,   16.7765E-03
