ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/test2/5_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           30.,            0.,NA,NA,"",       10.5458,      -10.5454,   92.4885E-03,   603.841E-09
C:/temp/dataset/test2/5_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            3.,           30.,            0.,NA,NA,"",       10.5010,      -10.4951,  -353.092E-03,   969.754E-09
C:/temp/dataset/test2/5_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            1.,           30.,            0.,NA,NA,"",       10.4753,      -10.4448,  -798.667E-03,   5.16518E-06
C:/temp/dataset/test2/5_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -1.,           30.,            0.,NA,NA,"",       10.4688,      -10.3946,      -1.24424,   5.20222E-06
C:/temp/dataset/test2/5_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -3.,           30.,            0.,NA,NA,"",       10.4814,      -10.3443,      -1.68982,   988.842E-09
C:/temp/dataset/test2/5_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,           30.,            0.,NA,NA,"",       10.5132,      -10.2941,      -2.13539,   603.323E-09
C:/temp/dataset/test2/5_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,        28.125,            0.,NA,NA,"",       10.1286,      -10.1276,   139.615E-03,   889.539E-09
C:/temp/dataset/test2/5_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            3.,        28.125,            0.,NA,NA,"",       10.0820,      -10.0774,  -305.965E-03,   7.57844E-06
C:/temp/dataset/test2/5_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            1.,        28.125,            0.,NA,NA,"",       10.0552,      -10.0271,  -751.535E-03,   10.5828E-06
C:/temp/dataset/test2/5_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -1.,        28.125,            0.,NA,NA,"",       10.0484,      -9.97687,      -1.19711,   10.5303E-06
