ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           30.,            0.,NA,NA,"",       1.93001,      -1.92456,   145.010E-03,   8.38992E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            3.,           30.,            0.,NA,NA,"",       1.92485,      -1.92336,   75.7315E-03,   7.80105E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            1.,           30.,            0.,NA,NA,"",       1.92217,      -1.92216,   6.45272E-03,   8.04880E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -1.,           30.,            0.,NA,NA,"",       1.92198,      -1.92096,  -62.8261E-03,   8.25131E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -3.,           30.,            0.,NA,NA,"",       1.92429,      -1.91975,  -132.105E-03,   8.32939E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,           30.,            0.,NA,NA,"",       1.92910,      -1.91855,  -201.384E-03,   8.43475E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,        28.125,            0.,NA,NA,"",       1.86534,      -1.85961,   146.136E-03,   8.43740E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            3.,        28.125,            0.,NA,NA,"",       1.86000,      -1.85841,   76.8567E-03,   8.17234E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            1.,        28.125,            0.,NA,NA,"",       1.85722,      -1.85721,   7.57795E-03,   7.98597E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -1.,        28.125,            0.,NA,NA,"",       1.85703,      -1.85601,  -61.7008E-03,   7.93546E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           -3.,        28.125,            0.,NA,NA,"",       1.85942,      -1.85481,  -130.980E-03,   8.01406E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,           -5.,        28.125,            0.,NA,NA,"",       1.86439,      -1.85361,  -200.258E-03,   7.85231E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,         26.25,            0.,NA,NA,"",       1.80069,      -1.79466,   147.261E-03,   8.87443E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            3.,         26.25,            0.,NA,NA,"",       1.79515,      -1.79346,   77.9820E-03,   8.22736E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            1.,         26.25,            0.,NA,NA,"",       1.79228,      -1.79226,   8.70318E-03,   7.75687E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           -1.,         26.25,            0.,NA,NA,"",       1.79208,      -1.79106,  -60.5756E-03,   7.58643E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -3.,         26.25,            0.,NA,NA,"",       1.79456,      -1.78986,  -129.854E-03,   7.76610E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           -5.,         26.25,            0.,NA,NA,"",       1.79971,      -1.78866,  -199.133E-03,   8.02125E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            5.,        24.375,            0.,NA,NA,"",       1.73606,      -1.72971,   148.386E-03,   9.66675E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            3.,        24.375,            0.,NA,NA,"",       1.73032,      -1.72851,   79.1072E-03,   8.07814E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            1.,        24.375,            0.,NA,NA,"",       1.72734,      -1.72731,   9.82840E-03,   7.16195E-09
C:/temp/dataset/test2/11_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -1.,        24.375,            0.,NA,NA,"",       1.72713,      -1.72611,  -59.4504E-03,   6.93898E-09
