ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           30.,            0.,NA,NA,"",       6.50945,      -6.50489,   243.698E-03,   89.2378E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            3.,           30.,            0.,NA,NA,"",       6.49042,      -6.49042,   3.54890E-03,   81.5326E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            1.,           30.,            0.,NA,NA,"",       6.48027,      -6.47595,  -236.600E-03,   84.6280E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -1.,           30.,            0.,NA,NA,"",       6.47904,      -6.46148,  -476.749E-03,   88.7009E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -3.,           30.,            0.,NA,NA,"",       6.48675,      -6.44701,  -716.898E-03,   92.3368E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,           30.,            0.,NA,NA,"",       6.50335,      -6.43254,  -957.047E-03,   90.1536E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,        28.125,            0.,NA,NA,"",       6.28502,      -6.27975,   257.264E-03,   93.8134E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            3.,        28.125,            0.,NA,NA,"",       6.26530,      -6.26528,   17.1147E-03,   87.0743E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            1.,        28.125,            0.,NA,NA,"",       6.25479,      -6.25081,  -223.034E-03,   84.8762E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -1.,        28.125,            0.,NA,NA,"",       6.25352,      -6.23634,  -463.183E-03,   84.3794E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           -3.,        28.125,            0.,NA,NA,"",       6.26150,      -6.22187,  -703.332E-03,   84.2158E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,           -5.,        28.125,            0.,NA,NA,"",       6.27869,      -6.20740,  -943.481E-03,   81.8656E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,         26.25,            0.,NA,NA,"",       6.06067,      -6.05461,   270.829E-03,   97.5830E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            3.,         26.25,            0.,NA,NA,"",       6.04022,      -6.04014,   30.6804E-03,   87.2777E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            1.,         26.25,            0.,NA,NA,"",       6.02931,      -6.02567,  -209.469E-03,   82.2358E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           -1.,         26.25,            0.,NA,NA,"",       6.02799,      -6.01120,  -449.617E-03,   79.9580E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -3.,         26.25,            0.,NA,NA,"",       6.03627,      -5.99673,  -689.766E-03,   78.8355E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           -5.,         26.25,            0.,NA,NA,"",       6.05410,      -5.98226,  -929.915E-03,   81.2377E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            5.,        24.375,            0.,NA,NA,"",       5.83640,      -5.82947,   284.395E-03,   99.9954E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            3.,        24.375,            0.,NA,NA,"",       5.81517,      -5.81500,   44.2462E-03,   85.1242E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            1.,        24.375,            0.,NA,NA,"",       5.80384,      -5.80053,  -195.903E-03,   80.3812E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -1.,        24.375,            0.,NA,NA,"",       5.80247,      -5.78606,  -436.052E-03,   77.4883E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -3.,        24.375,            0.,NA,NA,"",       5.81107,      -5.77159,  -676.201E-03,   74.1468E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,        24.375,            0.,NA,NA,"",       5.82959,      -5.75712,  -916.350E-03,   78.0414E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          22.5,            0.,NA,NA,"",       5.61225,      -5.60433,   297.961E-03,   91.3146E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            3.,          22.5,            0.,NA,NA,"",       5.59016,      -5.58986,   57.8119E-03,   91.5016E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            1.,          22.5,            0.,NA,NA,"",       5.57837,      -5.57539,  -182.337E-03,   101.575E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           -1.,          22.5,            0.,NA,NA,"",       5.57695,      -5.56092,  -422.486E-03,   98.6678E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           -3.,          22.5,            0.,NA,NA,"",       5.58589,      -5.54645,  -662.635E-03,   83.9647E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           -5.,          22.5,            0.,NA,NA,"",       5.60516,      -5.53198,  -902.784E-03,   74.9397E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            5.,        20.625,            0.,NA,NA,"",       5.38821,      -5.37919,   311.527E-03,   80.0902E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,            3.,        20.625,            0.,NA,NA,"",       5.36520,      -5.36472,   71.3776E-03,   154.863E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,            1.,        20.625,            0.,NA,NA,"",       5.35291,      -5.35025,  -168.771E-03,   193.860E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           -1.,        20.625,            0.,NA,NA,"",       5.35143,      -5.33578,  -408.920E-03,   190.330E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,           -3.,        20.625,            0.,NA,NA,"",       5.36075,      -5.32131,  -649.069E-03,   156.457E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,           -5.,        20.625,            0.,NA,NA,"",       5.38082,      -5.30684,  -889.218E-03,   114.964E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,         18.75,            0.,NA,NA,"",       5.16430,      -5.15405,   325.093E-03,   216.370E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            3.,         18.75,            0.,NA,NA,"",       5.14028,      -5.13958,   84.9433E-03,   320.573E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            1.,         18.75,            0.,NA,NA,"",       5.12746,      -5.12511,  -155.206E-03,   383.908E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,           -1.,         18.75,            0.,NA,NA,"",       5.12591,      -5.11064,  -395.355E-03,   378.395E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,           -3.,         18.75,            0.,NA,NA,"",       5.13564,      -5.09617,  -635.503E-03,   327.194E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,           -5.,         18.75,            0.,NA,NA,"",       5.15659,      -5.08170,  -875.652E-03,   293.422E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,            5.,        16.875,            0.,NA,NA,"",       4.94053,      -4.92891,   338.659E-03,   604.575E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,            3.,        16.875,            0.,NA,NA,"",       4.91543,      -4.91444,   98.5091E-03,   577.327E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,            1.,        16.875,            0.,NA,NA,"",       4.90202,      -4.89997,  -141.641E-03,   646.540E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,           -1.,        16.875,            0.,NA,NA,"",       4.90040,      -4.88550,  -381.790E-03,   637.501E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,           -3.,        16.875,            0.,NA,NA,"",       4.91058,      -4.87103,  -621.937E-03,   584.805E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,           -5.,        16.875,            0.,NA,NA,"",       4.93248,      -4.85656,  -862.085E-03,   698.048E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,            5.,           15.,            0.,NA,NA,"",       4.71694,      -4.70377,   352.226E-03,   1.30047E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,            3.,           15.,            0.,NA,NA,"",       4.69064,      -4.68930,   112.075E-03,   768.127E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,            1.,           15.,            0.,NA,NA,"",       4.67659,      -4.67483,  -128.076E-03,   822.714E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,           -1.,           15.,            0.,NA,NA,"",       4.67489,      -4.66036,  -368.225E-03,   807.297E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,           -3.,           15.,            0.,NA,NA,"",       4.68556,      -4.64589,  -608.371E-03,   771.210E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,           -5.,           15.,            0.,NA,NA,"",       4.70851,      -4.63142,  -848.518E-03,   1.40435E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,            5.,        13.125,            0.,NA,NA,"",       4.49354,      -4.47863,   365.796E-03,   2.16836E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,            3.,        13.125,            0.,NA,NA,"",       4.46593,      -4.46416,   125.641E-03,   499.603E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,            1.,        13.125,            0.,NA,NA,"",       4.45117,      -4.44969,  -114.511E-03,   1.16364E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,           -1.,        13.125,            0.,NA,NA,"",       4.44938,      -4.43522,  -354.660E-03,   1.15142E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            59,           -3.,        13.125,            0.,NA,NA,"",       4.46059,      -4.42075,  -594.806E-03,   488.148E-09
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            60,           -5.,        13.125,            0.,NA,NA,"",       4.48470,      -4.40629,  -834.949E-03,   2.27166E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            61,            5.,         11.25,            0.,NA,NA,"",       4.27037,      -4.25348,   379.367E-03,   2.26660E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            62,            3.,         11.25,            0.,NA,NA,"",       4.24130,      -4.23901,   139.208E-03,   3.03216E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            63,            1.,         11.25,            0.,NA,NA,"",       4.22575,      -4.22455,  -100.943E-03,   5.03025E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            64,           -1.,         11.25,            0.,NA,NA,"",       4.22388,      -4.21009,  -341.093E-03,   5.03425E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            65,           -3.,         11.25,            0.,NA,NA,"",       4.23569,      -4.19562,  -581.241E-03,   3.04728E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            66,           -5.,         11.25,            0.,NA,NA,"",       4.26107,      -4.18116,  -821.380E-03,   2.33750E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            67,            5.,         9.375,            0.,NA,NA,"",       4.04744,      -4.02832,   392.937E-03,   1.85828E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            68,            3.,         9.375,            0.,NA,NA,"",       4.01676,      -4.01385,   152.776E-03,   12.6711E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            69,            1.,         9.375,            0.,NA,NA,"",       4.00036,      -3.99940,  -87.3662E-03,   16.9886E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            70,           -1.,         9.375,            0.,NA,NA,"",       3.99840,      -3.98496,  -327.518E-03,   16.9442E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            71,           -3.,         9.375,            0.,NA,NA,"",       4.01088,      -3.97051,  -567.678E-03,   12.6535E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            72,           -5.,         9.375,            0.,NA,NA,"",       4.03767,      -3.95604,  -807.814E-03,   1.88564E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            73,            5.,           7.5,            0.,NA,NA,"",       3.82481,      -3.80314,   406.496E-03,   17.9665E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            74,            3.,           7.5,            0.,NA,NA,"",       3.79232,      -3.78867,   166.346E-03,   36.8087E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            75,            1.,           7.5,            0.,NA,NA,"",       3.77497,      -3.77425,  -73.7653E-03,   45.0040E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            76,           -1.,           7.5,            0.,NA,NA,"",       3.77293,      -3.75985,  -313.923E-03,   44.6479E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            77,           -3.,           7.5,            0.,NA,NA,"",       3.78618,      -3.74541,  -554.119E-03,   36.2049E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            78,           -5.,           7.5,            0.,NA,NA,"",       3.81454,      -3.73094,  -794.265E-03,   17.9052E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            79,            5.,         5.625,            0.,NA,NA,"",       3.60250,      -3.57793,   420.011E-03,   64.3354E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            80,            3.,         5.625,            0.,NA,NA,"",       3.56799,      -3.56345,   179.920E-03,   87.7903E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            81,            1.,         5.625,            0.,NA,NA,"",       3.54959,      -3.54908,  -60.1118E-03,   100.198E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            82,           -1.,         5.625,            0.,NA,NA,"",       3.54749,      -3.53475,  -300.282E-03,   97.9963E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            83,           -3.,         5.625,            0.,NA,NA,"",       3.56161,      -3.52035,  -540.566E-03,   83.3981E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            84,           -5.,         5.625,            0.,NA,NA,"",       3.59174,      -3.50585,  -780.765E-03,   62.8564E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            85,            5.,          3.75,            0.,NA,NA,"",       3.38061,      -3.35271,   433.395E-03,   178.127E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            86,            3.,          3.75,            0.,NA,NA,"",       3.34381,      -3.33820,   193.494E-03,   176.581E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            87,            1.,          3.75,            0.,NA,NA,"",       3.32425,      -3.32393,  -46.3635E-03,   187.179E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            88,           -1.,          3.75,            0.,NA,NA,"",       3.32207,      -3.30969,  -286.561E-03,   178.248E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            89,           -3.,          3.75,            0.,NA,NA,"",       3.33718,      -3.29530,  -527.025E-03,   157.314E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            90,           -5.,          3.75,            0.,NA,NA,"",       3.36929,      -3.28074,  -767.378E-03,   162.992E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            91,            5.,         1.875,            0.,NA,NA,"",       3.15929,      -3.12758,   446.508E-03,   407.230E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            92,            3.,         1.875,            0.,NA,NA,"",       3.11993,      -3.11305,   207.081E-03,   298.642E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            93,            1.,         1.875,            0.,NA,NA,"",       3.09903,      -3.09886,  -32.4845E-03,   279.263E-06
C:/temp/dataset/test2/10_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            94,           -1.,         1.875,            0.,NA,NA,"",       3.09664,      -3.08461,  -272.739E-03,   249.211E-06
