ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           30.,            0.,NA,NA,"",       5.85962,      -5.85419,   252.373E-03,   22.4143E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            3.,           30.,            0.,NA,NA,"",       5.84257,      -5.84246,   36.1149E-03,   21.1246E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            1.,           30.,            0.,NA,NA,"",       5.83352,      -5.83073,  -180.143E-03,   23.0512E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -1.,           30.,            0.,NA,NA,"",       5.83249,      -5.81901,  -396.401E-03,   24.3813E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -3.,           30.,            0.,NA,NA,"",       5.83951,      -5.80728,  -612.659E-03,   24.4041E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,           30.,            0.,NA,NA,"",       5.85453,      -5.79556,  -828.918E-03,   22.6829E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,        28.125,            0.,NA,NA,"",       5.65758,      -5.65144,   263.366E-03,   24.7866E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            3.,        28.125,            0.,NA,NA,"",       5.63991,      -5.63972,   47.1082E-03,   22.4170E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            1.,        28.125,            0.,NA,NA,"",       5.63053,      -5.62799,  -169.150E-03,   21.3151E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -1.,        28.125,            0.,NA,NA,"",       5.62947,      -5.61627,  -385.408E-03,   20.9522E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           -3.,        28.125,            0.,NA,NA,"",       5.63674,      -5.60454,  -601.666E-03,   21.3065E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,           -5.,        28.125,            0.,NA,NA,"",       5.65231,      -5.59281,  -817.924E-03,   21.1587E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,         26.25,            0.,NA,NA,"",       5.45561,      -5.44870,   274.360E-03,   27.5758E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            3.,         26.25,            0.,NA,NA,"",       5.43729,      -5.43698,   58.1016E-03,   21.1455E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            1.,         26.25,            0.,NA,NA,"",       5.42755,      -5.42525,  -158.156E-03,   18.8816E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           -1.,         26.25,            0.,NA,NA,"",       5.42646,      -5.41352,  -374.415E-03,   18.4467E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -3.,         26.25,            0.,NA,NA,"",       5.43400,      -5.40180,  -590.673E-03,   18.6448E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           -5.,         26.25,            0.,NA,NA,"",       5.45014,      -5.39007,  -806.931E-03,   22.0717E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            5.,        24.375,            0.,NA,NA,"",       5.25372,      -5.24596,   285.353E-03,   27.8809E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            3.,        24.375,            0.,NA,NA,"",       5.23469,      -5.23423,   69.0949E-03,   21.6021E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            1.,        24.375,            0.,NA,NA,"",       5.22458,      -5.22251,  -147.163E-03,   25.2523E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -1.,        24.375,            0.,NA,NA,"",       5.22344,      -5.21078,  -363.421E-03,   25.4956E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -3.,        24.375,            0.,NA,NA,"",       5.23127,      -5.19906,  -579.679E-03,   20.2997E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,        24.375,            0.,NA,NA,"",       5.24804,      -5.18733,  -795.937E-03,   20.8617E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          22.5,            0.,NA,NA,"",       5.05192,      -5.04322,   296.346E-03,   21.5178E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            3.,          22.5,            0.,NA,NA,"",       5.03213,      -5.03149,   80.0883E-03,   49.5789E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            1.,          22.5,            0.,NA,NA,"",       5.02161,      -5.01977,  -136.170E-03,   66.3708E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           -1.,          22.5,            0.,NA,NA,"",       5.02043,      -5.00804,  -352.428E-03,   66.5263E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           -3.,          22.5,            0.,NA,NA,"",       5.02857,      -4.99631,  -568.686E-03,   51.3485E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           -5.,          22.5,            0.,NA,NA,"",       5.04601,      -4.98459,  -784.944E-03,   25.2000E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            5.,        20.625,            0.,NA,NA,"",       4.85022,      -4.84048,   307.340E-03,   66.7520E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,            3.,        20.625,            0.,NA,NA,"",       4.82961,      -4.82875,   91.0816E-03,   131.837E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,            1.,        20.625,            0.,NA,NA,"",       4.81865,      -4.81702,  -125.177E-03,   162.941E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           -1.,        20.625,            0.,NA,NA,"",       4.81741,      -4.80530,  -341.435E-03,   162.481E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,           -3.,        20.625,            0.,NA,NA,"",       4.82590,      -4.79357,  -557.693E-03,   134.698E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,           -5.,        20.625,            0.,NA,NA,"",       4.84407,      -4.78185,  -773.951E-03,   85.5941E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,         18.75,            0.,NA,NA,"",       4.64865,      -4.63774,   318.333E-03,   232.502E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            3.,         18.75,            0.,NA,NA,"",       4.62714,      -4.62601,   102.075E-03,   291.050E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            1.,         18.75,            0.,NA,NA,"",       4.61569,      -4.61428,  -114.184E-03,   335.905E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,           -1.,         18.75,            0.,NA,NA,"",       4.61440,      -4.60256,  -330.442E-03,   334.564E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,           -3.,         18.75,            0.,NA,NA,"",       4.62327,      -4.59083,  -546.699E-03,   294.141E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,           -5.,         18.75,            0.,NA,NA,"",       4.64223,      -4.57910,  -762.957E-03,   256.201E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,            5.,        16.875,            0.,NA,NA,"",       4.44720,      -4.43499,   329.327E-03,   593.354E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,            3.,        16.875,            0.,NA,NA,"",       4.42471,      -4.42327,   113.068E-03,   523.751E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,            1.,        16.875,            0.,NA,NA,"",       4.41275,      -4.41154,  -103.191E-03,   567.180E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,           -1.,        16.875,            0.,NA,NA,"",       4.41140,      -4.39981,  -319.449E-03,   564.428E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,           -3.,        16.875,            0.,NA,NA,"",       4.42067,      -4.38809,  -535.706E-03,   526.106E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,           -5.,        16.875,            0.,NA,NA,"",       4.44049,      -4.37636,  -751.963E-03,   620.629E-09
C:/temp/dataset/test2/10_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,            5.,           15.,            0.,NA,NA,"",       4.24591,      -4.23225,   340.322E-03,   1.22525E-06
