ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       1.09701,      -1.09683,   19.9153E-03,   27.7490E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",       1.06959,      -1.06823,   53.8055E-03,   11.6205E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   906.278E-03,  -898.978E-03,  -114.795E-03,   23.1991E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   602.459E-03,  -578.577E-03,  -167.943E-03,   3.60843E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   213.904E-03,  -196.331E-03,  -84.9059E-03,   55.3800E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   121.339E-03,  -121.333E-03,  -1.18850E-03,   4.23311E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   165.522E-03,  -155.211E-03,   57.5055E-03,   32.0222E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   433.005E-03,  -413.985E-03,   126.923E-03,   6.32910E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   696.073E-03,  -684.906E-03,   124.182E-03,   4.07857E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   986.871E-03,  -985.387E-03,   54.1062E-03,   37.5280E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,  -12.6738E-39,   22.6503E-39,   43.7385E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,  -9.92077E-39,  -17.3922E-39,   33.1890E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   344.987E-03,  -246.890E-03,   240.959E-03,   28.3315E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   880.511E-03,  -809.419E-03,   346.612E-03,   8.29039E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",       1.17995,      -1.15893,   221.699E-03,   13.9348E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",       1.23023,      -1.21387,   199.938E-03,   195.872E-06
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           10.,            5.,            0.,NA,NA,"",       1.21886,      -1.21038,   143.534E-03,   2.95688E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,            5.,            0.,NA,NA,"",       1.19121,      -1.18749,   94.0210E-03,   5.22497E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            0.,            5.,            0.,NA,NA,"",       1.18259,      -1.18056,   69.3212E-03,   3.20815E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,            5.,            0.,NA,NA,"",       1.21931,      -1.21921,   15.6232E-03,   10.7666E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,         11.25,            0.,NA,NA,"",       1.41013,      -1.41007,   13.4839E-03,   198.192E-06
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -5.,          17.5,            0.,NA,NA,"",       1.58474,      -1.58471,   10.6157E-03,   10.9800E-06
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -5.,         23.75,            0.,NA,NA,"",       1.75923,      -1.75921,   8.17086E-03,   696.998E-09
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,           30.,            0.,NA,NA,"",       1.93374,      -1.93373,   5.73515E-03,   20.0659E-09
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,          -10.,           30.,            0.,NA,NA,"",       1.93642,      -1.93178,  -133.886E-03,   245.092E-09
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,          -15.,           30.,            0.,NA,NA,"",       1.94912,      -1.92983,  -273.509E-03,   23.2071E-09
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,          -15.,          22.5,            0.,NA,NA,"",       1.74155,      -1.72040,  -270.587E-03,   820.865E-09
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,          -15.,           15.,            0.,NA,NA,"",       1.53443,      -1.51091,  -267.600E-03,   41.6034E-06
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,          -15.,           7.5,            0.,NA,NA,"",       1.32967,      -1.30325,  -263.726E-03,   109.288E-06
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,          -15.,            0.,            0.,NA,NA,"",       1.13547,      -1.10153,  -275.532E-03,   6.13689E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,          -15.,          -7.5,            0.,NA,NA,"",   873.253E-03,  -811.062E-03,  -323.649E-03,   5.40927E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -15.,          -15.,            0.,NA,NA,"",   511.249E-03,  -421.155E-03,  -289.833E-03,   12.7805E-03
C:/temp/dataset/6/10_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,         -22.5,            0.,NA,NA,"",   209.041E-03,  -139.162E-03,  -155.986E-03,   21.9642E-03
