ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/25_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   582.633E-03,   582.545E-03,  -10.1129E-03,   11.4392E-03
C:/temp/dataset/6/25_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   557.187E-03,   556.206E-03,  -33.0481E-03,   6.74207E-03
C:/temp/dataset/6/25_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   487.155E-03,   483.218E-03,   61.8110E-03,   11.6427E-03
C:/temp/dataset/6/25_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   300.975E-03,   290.147E-03,   80.0057E-03,   1.11880E-03
C:/temp/dataset/6/25_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   107.243E-03,   99.6089E-03,   39.7390E-03,   27.8102E-03
C:/temp/dataset/6/25_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   60.9629E-03,   60.9614E-03,   430.042E-06,   2.05154E-03
C:/temp/dataset/6/25_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   84.1038E-03,   78.3665E-03,  -30.5311E-03,   16.4481E-03
C:/temp/dataset/6/25_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   223.452E-03,   212.545E-03,  -68.9570E-03,   2.81502E-03
C:/temp/dataset/6/25_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   359.603E-03,   352.533E-03,  -70.9577E-03,   2.64587E-03
C:/temp/dataset/6/25_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   509.937E-03,   508.533E-03,  -37.8104E-03,   20.5951E-03
C:/temp/dataset/6/25_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,   6.18345E-39,  -11.1039E-39,   21.6061E-03
C:/temp/dataset/6/25_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,   5.23743E-39,   9.17183E-39,   17.3649E-03
