ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       2.16013,       2.12448,  -390.832E-03,   117.775E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",       2.21922,       2.10611,  -699.446E-03,   51.0759E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",       1.52648,       1.52587,  -43.1851E-03,   37.9410E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   927.648E-03,   922.415E-03,   98.3923E-03,   7.91948E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   304.451E-03,   299.327E-03,   55.6261E-03,   76.3659E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   156.720E-03,   156.715E-03,  -1.22439E-03,   10.7089E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   180.772E-03,   172.474E-03,  -54.1402E-03,   34.2902E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   548.358E-03,   515.211E-03,  -187.761E-03,   21.6636E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",       1.03795,   989.162E-03,  -314.474E-03,   25.5030E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",       1.79459,       1.72976,  -478.003E-03,   82.7609E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,  -1.05688E-39,   2.08172E-39,   87.8664E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,  -1.40180E-39,  -2.25914E-39,   55.8227E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   656.989E-03,   393.261E-03,  -526.289E-03,   63.8744E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",       1.57552,       1.27881,  -920.280E-03,   15.9191E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",       2.29933,       2.12225,  -884.847E-03,   22.7400E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",       2.56732,       2.43673,  -808.390E-03,   688.271E-06
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            17,           10.,            5.,            0.,NA,NA,"",       2.50557,       2.42053,  -647.210E-03,   11.6019E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            18,            5.,            5.,            0.,NA,NA,"",       2.43566,       2.36333,  -589.190E-03,   6.27136E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            19,            0.,            5.,            0.,NA,NA,"",       2.52638,       2.43172,  -685.112E-03,   38.1336E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            20,           -5.,            5.,            0.,NA,NA,"",       3.00077,       2.78166,      -1.12561,   325.331E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            21,           -5.,         11.25,            0.,NA,NA,"",       6.09717,       5.48852,      -2.65550,   115.952E-03
C:/temp/dataset/6/13_18.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            22,           -5.,          17.5,            0.,NA,NA,"",       9.55416,       8.62445,      -4.11107,   68.5340E-03
