ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   416.962E-03,  -416.651E-03,  -16.0898E-03,   15.1654E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   430.830E-03,  -430.763E-03,  -7.60349E-03,   1.64190E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   295.102E-03,  -290.831E-03,  -50.0233E-03,   3.03522E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   178.999E-03,  -171.506E-03,  -51.2455E-03,   1.83048E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   61.6825E-03,  -57.5480E-03,  -22.2024E-03,   15.3017E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   39.2444E-03,  -39.2444E-03,  -26.8045E-06,   508.135E-06
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   61.5676E-03,  -58.1413E-03,   20.2526E-03,   13.0093E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   174.715E-03,  -168.821E-03,   44.9962E-03,   1.45404E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   285.176E-03,  -282.438E-03,   39.4253E-03,   3.21155E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   405.847E-03,  -405.836E-03,   2.97165E-03,   17.0063E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,  -4.20211E-39,   7.50369E-39,   14.5350E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,  -4.21075E-39,  -7.43727E-39,   14.1297E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   110.770E-03,  -73.0746E-03,   83.2469E-03,   10.4797E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   281.197E-03,  -242.052E-03,   143.117E-03,   3.70857E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",   462.022E-03,  -439.695E-03,   141.889E-03,   3.03595E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",   586.772E-03,  -570.157E-03,   138.644E-03,   3.90472E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           10.,            5.,            0.,NA,NA,"",   552.477E-03,  -547.998E-03,   70.2059E-03,   6.38360E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,            5.,            0.,NA,NA,"",   515.252E-03,  -514.885E-03,   19.4594E-03,   7.18330E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            0.,            5.,            0.,NA,NA,"",   492.496E-03,  -492.496E-03,   179.073E-06,   2.10872E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,            5.,            0.,NA,NA,"",   498.234E-03,  -497.972E-03,  -16.1325E-03,   3.58279E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,         11.25,            0.,NA,NA,"",   566.673E-03,  -566.463E-03,  -15.4109E-03,   59.7995E-06
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -5.,          17.5,            0.,NA,NA,"",   629.858E-03,  -629.658E-03,  -15.8777E-03,   4.73720E-06
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -5.,         23.75,            0.,NA,NA,"",   692.956E-03,  -692.767E-03,  -16.2014E-03,   176.652E-09
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,           30.,            0.,NA,NA,"",   756.065E-03,  -755.885E-03,  -16.5196E-03,   6.37287E-09
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,          -10.,           30.,            0.,NA,NA,"",   758.596E-03,  -755.630E-03,  -67.0141E-03,   81.8979E-09
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,          -15.,           30.,            0.,NA,NA,"",   764.461E-03,  -755.375E-03,  -117.509E-03,   6.93574E-09
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,          -15.,          22.5,            0.,NA,NA,"",   689.650E-03,  -679.631E-03,  -117.127E-03,   158.961E-09
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,          -15.,           15.,            0.,NA,NA,"",   615.054E-03,  -603.877E-03,  -116.719E-03,   15.6864E-06
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,          -15.,           7.5,            0.,NA,NA,"",   541.413E-03,  -528.819E-03,  -116.093E-03,   29.7078E-06
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,          -15.,            0.,            0.,NA,NA,"",   470.681E-03,  -454.547E-03,  -122.179E-03,   2.52927E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,          -15.,          -7.5,            0.,NA,NA,"",   369.025E-03,  -340.126E-03,  -143.157E-03,   2.14774E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -15.,          -15.,            0.,NA,NA,"",   219.811E-03,  -177.472E-03,  -129.695E-03,   5.84011E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,         -22.5,            0.,NA,NA,"",   89.8785E-03,  -56.6582E-03,  -69.7710E-03,   10.1782E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           2.5,           -5.,            0.,NA,NA,"",   431.282E-03,  -431.223E-03,  -7.13881E-03,   2.97114E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,      -7.51250,            0.,NA,NA,"",   355.009E-03,  -352.618E-03,  -41.1378E-03,   7.55303E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,      -12.5375,            0.,NA,NA,"",   236.367E-03,  -230.217E-03,  -53.5708E-03,   577.399E-06
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,      -17.5250,            0.,NA,NA,"",   124.193E-03,  -116.127E-03,  -44.0252E-03,   5.31593E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,          -20.,            0.,NA,NA,"",   41.4919E-03,  -40.8615E-03,  -7.20502E-03,   5.01585E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,          -2.5,          -20.,            0.,NA,NA,"",   41.6812E-03,  -41.1752E-03,   6.47490E-03,   4.31979E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,           -5.,      -17.4875,            0.,NA,NA,"",   121.203E-03,  -114.454E-03,   39.8797E-03,   5.83437E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,           -5.,      -12.4625,            0.,NA,NA,"",   229.501E-03,  -225.037E-03,   45.0476E-03,   936.451E-06
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,           -5.,      -7.47500,            0.,NA,NA,"",   341.105E-03,  -339.852E-03,   29.2047E-03,   6.87216E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,          -2.5,           -5.,            0.,NA,NA,"",   425.800E-03,  -425.745E-03,  -6.85307E-03,   6.51178E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,          12.5,          -30.,            0.,NA,NA,"",            0.,  -4.09246E-39,   11.3092E-39,   5.23938E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,           10.,          -30.,            0.,NA,NA,"",            0.,   1.22747E-39,   5.09415E-39,   3.03671E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,           7.5,          -30.,            0.,NA,NA,"",            0.,  -170.530E-42,   1.30641E-39,   1.07118E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,            5.,          -30.,            0.,NA,NA,"",            0.,  -1.94045E-39,   21.0643E-42,   1.96254E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,           2.5,          -30.,            0.,NA,NA,"",            0.,  -3.09079E-39,   96.1319E-42,   3.12050E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,            0.,          -30.,            0.,NA,NA,"",            0.,  -3.36368E-39,  -2.12499E-39,   3.53745E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,          -2.5,          -30.,            0.,NA,NA,"",            0.,  -3.17063E-39,   2.26518E-39,   3.11466E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,           -5.,          -30.,            0.,NA,NA,"",            0.,  -1.89498E-39,   1.36631E-39,   1.97372E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,          -7.5,          -30.,            0.,NA,NA,"",            0.,  -132.280E-42,  -1.31294E-39,   1.22131E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,          -10.,          -30.,            0.,NA,NA,"",            0.,  -1.85262E-39,  -5.66183E-39,   3.03728E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,         -12.5,          -30.,            0.,NA,NA,"",            0.,  -1.89768E-39,  -10.0349E-39,   5.19264E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,           15.,      -23.4375,            0.,NA,NA,"",   79.3780E-03,  -48.7781E-03,   62.6224E-03,   10.4977E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,           15.,       -25.625,            0.,NA,NA,"",   52.5347E-03,  -30.9655E-03,   42.4386E-03,   10.0752E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,           15.,      -27.8125,            0.,NA,NA,"",   28.7183E-03,  -17.3260E-03,   22.9030E-03,   11.0535E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,           15.,      -14.6875,            0.,NA,NA,"",   234.109E-03,  -191.889E-03,   134.109E-03,   6.04361E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            59,           15.,       -16.875,            0.,NA,NA,"",   188.972E-03,  -145.526E-03,   120.550E-03,   8.18853E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            60,           15.,      -19.0625,            0.,NA,NA,"",   147.443E-03,  -105.377E-03,   103.127E-03,   9.77118E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            61,           15.,       -5.9375,            0.,NA,NA,"",   417.722E-03,  -391.661E-03,   145.234E-03,   1.64987E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            62,           15.,        -8.125,            0.,NA,NA,"",   374.322E-03,  -343.855E-03,   147.919E-03,   415.652E-06
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            63,           15.,      -10.3125,            0.,NA,NA,"",   328.469E-03,  -293.470E-03,   147.538E-03,   1.46007E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            64,           15.,        2.8125,            0.,NA,NA,"",   557.894E-03,  -541.299E-03,   135.063E-03,   3.75141E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            65,           15.,      625.E-03,            0.,NA,NA,"",   530.195E-03,  -513.022E-03,   133.844E-03,   3.48527E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            66,           15.,       -1.5625,            0.,NA,NA,"",   500.449E-03,  -481.588E-03,   136.098E-03,   4.26946E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            67,          12.5,            5.,            0.,NA,NA,"",   570.303E-03,  -560.649E-03,   104.492E-03,   4.64754E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            68,           7.5,            5.,            0.,NA,NA,"",   533.451E-03,  -531.902E-03,   40.6244E-03,   7.56390E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            69,           2.5,            5.,            0.,NA,NA,"",   500.813E-03,  -500.763E-03,   7.04218E-03,   5.06460E-03
C:/temp/dataset/6/9_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            70,          -2.5,            5.,            0.,NA,NA,"",   491.337E-03,  -491.300E-03,  -6.03751E-03,   1.14612E-03
