ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/31_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   18.6331E-03,   18.3992E-03,  -2.94326E-03,   1.23229E-03
C:/temp/dataset/6/31_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   22.5029E-03,   21.0416E-03,  -7.97700E-03,   282.814E-06
C:/temp/dataset/6/31_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   13.3799E-03,   13.3644E-03,  -643.791E-06,   213.779E-06
C:/temp/dataset/6/31_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   9.02907E-03,   9.02169E-03,  -365.214E-06,   97.3731E-06
C:/temp/dataset/6/31_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   3.95417E-03,   2.52436E-03,  -3.04353E-03,   3.12344E-03
C:/temp/dataset/6/31_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   60.6315E-03,  -12.1691E-03,  -59.3977E-03,   9.81869E-03
C:/temp/dataset/6/31_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   49.4022E-03,   784.462E-06,  -49.3960E-03,   11.2396E-03
C:/temp/dataset/6/31_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   30.1664E-03,   13.4428E-03,  -27.0056E-03,   1.80382E-03
C:/temp/dataset/6/31_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   27.9975E-03,   19.8241E-03,  -19.7703E-03,   1.32812E-03
C:/temp/dataset/6/31_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   25.7718E-03,   21.7193E-03,  -13.8729E-03,   1.06849E-03
C:/temp/dataset/6/31_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,   606.160E-42,  -973.582E-42,   1.93921E-03
C:/temp/dataset/6/31_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,  -1.49783E-39,  -2.21596E-39,   4.35685E-03
C:/temp/dataset/6/31_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   7.92270E-03,   7.40968E-03,  -2.80462E-03,   299.622E-06
C:/temp/dataset/6/31_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   13.1662E-03,   11.7729E-03,  -5.89474E-03,   184.819E-06
C:/temp/dataset/6/31_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",   18.0106E-03,   17.3136E-03,  -4.96182E-03,   285.608E-06
