ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   624.803E-03,  -624.237E-03,  -26.6116E-03,   22.7789E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   645.948E-03,  -645.797E-03,  -13.9560E-03,   2.41944E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   442.187E-03,  -435.507E-03,  -76.5676E-03,   4.58673E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   268.253E-03,  -256.797E-03,  -77.5559E-03,   2.68893E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   92.3618E-03,  -86.0851E-03,  -33.4673E-03,   22.9060E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   58.8254E-03,  -58.8254E-03,  -30.9664E-06,   757.326E-06
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   92.3968E-03,  -87.2965E-03,   30.2738E-03,   19.5622E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   262.078E-03,  -253.387E-03,   66.9316E-03,   2.23924E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   427.770E-03,  -423.840E-03,   57.8573E-03,   4.76907E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   608.824E-03,  -608.819E-03,   2.38258E-03,   25.4656E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,  -6.31657E-39,   11.2713E-39,   21.8238E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,  -6.28642E-39,  -11.1109E-39,   21.1317E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   166.222E-03,  -110.059E-03,   124.566E-03,   15.6993E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   421.610E-03,  -363.871E-03,   212.961E-03,   5.54837E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",   692.187E-03,  -659.736E-03,   209.457E-03,   4.54867E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",   878.860E-03,  -854.888E-03,   203.867E-03,   5.85089E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           10.,            5.,            0.,NA,NA,"",   827.626E-03,  -821.352E-03,   101.710E-03,   9.56022E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,            5.,            0.,NA,NA,"",   772.016E-03,  -771.575E-03,   26.1133E-03,   10.7506E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            0.,            5.,            0.,NA,NA,"",   738.096E-03,  -738.091E-03,  -2.46104E-03,   3.13252E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,            5.,            0.,NA,NA,"",   746.929E-03,  -746.447E-03,  -26.8203E-03,   5.40054E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,         11.25,            0.,NA,NA,"",   849.580E-03,  -849.182E-03,  -26.0165E-03,   90.2086E-06
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -5.,          17.5,            0.,NA,NA,"",   944.312E-03,  -943.927E-03,  -26.9566E-03,   7.12732E-06
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -5.,         23.75,            0.,NA,NA,"",       1.03892,      -1.03855,  -27.6804E-03,   267.086E-09
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,           30.,            0.,NA,NA,"",       1.13353,      -1.13318,  -28.3962E-03,   9.47430E-09
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,          -10.,           30.,            0.,NA,NA,"",       1.13738,      -1.13261,  -104.102E-03,   123.528E-09
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,          -15.,           30.,            0.,NA,NA,"",       1.14622,      -1.13203,  -179.809E-03,   10.3763E-09
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,          -15.,          22.5,            0.,NA,NA,"",       1.03407,      -1.01847,  -178.950E-03,   241.170E-09
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,          -15.,           15.,            0.,NA,NA,"",   922.244E-03,  -904.893E-03,  -178.052E-03,   23.6228E-06
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,          -15.,           7.5,            0.,NA,NA,"",   811.857E-03,  -792.366E-03,  -176.829E-03,   44.1096E-06
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,          -15.,            0.,            0.,NA,NA,"",   705.859E-03,  -680.991E-03,  -185.708E-03,   3.80678E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,          -15.,          -7.5,            0.,NA,NA,"",   553.299E-03,  -509.118E-03,  -216.652E-03,   3.24765E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -15.,          -15.,            0.,NA,NA,"",   329.277E-03,  -265.144E-03,  -195.248E-03,   8.75308E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,         -22.5,            0.,NA,NA,"",   134.511E-03,  -84.5038E-03,  -104.653E-03,   15.2588E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           2.5,           -5.,            0.,NA,NA,"",   646.497E-03,  -646.360E-03,  -13.3313E-03,   4.47807E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,      -7.51250,            0.,NA,NA,"",   531.921E-03,  -528.090E-03,  -63.7263E-03,   11.3281E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,      -12.5375,            0.,NA,NA,"",   354.197E-03,  -344.708E-03,  -81.4361E-03,   907.601E-06
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,      -17.5250,            0.,NA,NA,"",   186.117E-03,  -173.867E-03,  -66.4074E-03,   7.92286E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,          -20.,            0.,NA,NA,"",   62.1648E-03,  -61.2136E-03,  -10.8327E-03,   7.53068E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,          -2.5,          -20.,            0.,NA,NA,"",   62.5023E-03,  -61.7442E-03,   9.70549E-03,   6.47205E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,           -5.,      -17.4875,            0.,NA,NA,"",   181.832E-03,  -171.807E-03,   59.5430E-03,   8.79455E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,           -5.,      -12.4625,            0.,NA,NA,"",   344.260E-03,  -337.742E-03,   66.6701E-03,   1.35409E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,           -5.,      -7.47500,            0.,NA,NA,"",   511.673E-03,  -509.935E-03,   42.1367E-03,   10.2788E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,          -2.5,           -5.,            0.,NA,NA,"",   638.525E-03,  -638.400E-03,  -12.6755E-03,   9.75246E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,          12.5,          -30.,            0.,NA,NA,"",            0.,  -6.15238E-39,   16.9461E-39,   7.86467E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,           10.,          -30.,            0.,NA,NA,"",            0.,   1.81444E-39,   7.62214E-39,   4.55125E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,           7.5,          -30.,            0.,NA,NA,"",            0.,  -270.061E-42,   1.94229E-39,   1.61022E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,            5.,          -30.,            0.,NA,NA,"",            0.,  -2.91167E-39,   15.1438E-42,   2.94882E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,           2.5,          -30.,            0.,NA,NA,"",            0.,  -4.63560E-39,   126.247E-42,   4.68249E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,            0.,          -30.,            0.,NA,NA,"",            0.,  -5.05265E-39,  -3.20803E-39,   5.30684E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,          -2.5,          -30.,            0.,NA,NA,"",            0.,  -4.75457E-39,   3.38379E-39,   4.67222E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,           -5.,          -30.,            0.,NA,NA,"",            0.,  -2.84228E-39,   2.04544E-39,   2.95841E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,          -7.5,          -30.,            0.,NA,NA,"",            0.,  -192.450E-42,  -1.96249E-39,   1.82124E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,          -10.,          -30.,            0.,NA,NA,"",            0.,  -2.75880E-39,  -8.46826E-39,   4.54261E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,         -12.5,          -30.,            0.,NA,NA,"",            0.,  -2.81914E-39,  -15.0356E-39,   7.76354E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,           15.,      -23.4375,            0.,NA,NA,"",   119.128E-03,  -73.4740E-03,   93.7719E-03,   15.7281E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,           15.,       -25.625,            0.,NA,NA,"",   78.8527E-03,  -46.6362E-03,   63.5831E-03,   15.0979E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,           15.,      -27.8125,            0.,NA,NA,"",   43.1149E-03,  -26.0774E-03,   34.3346E-03,   16.5635E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,           15.,      -14.6875,            0.,NA,NA,"",   351.101E-03,  -288.631E-03,   199.910E-03,   9.04468E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            59,           15.,       -16.875,            0.,NA,NA,"",   283.477E-03,  -219.013E-03,   179.979E-03,   12.2597E-03
C:/temp/dataset/6/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            60,           15.,      -19.0625,            0.,NA,NA,"",   221.223E-03,  -158.661E-03,   154.164E-03,   14.6346E-03
