ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       1.11168,       1.11138,  -25.9172E-03,   47.0943E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",       1.16883,       1.16676,  -69.6128E-03,   2.66595E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   779.938E-03,   775.220E-03,   85.6607E-03,   9.87719E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   475.447E-03,   462.374E-03,   110.726E-03,   3.28113E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   165.607E-03,   157.642E-03,   50.7425E-03,   40.2228E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   104.057E-03,   104.056E-03,  -479.930E-06,   1.72489E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   158.646E-03,   149.579E-03,  -52.8642E-03,   33.0911E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   459.836E-03,   441.718E-03,  -127.806E-03,   4.60235E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   766.071E-03,   754.401E-03,  -133.206E-03,   6.32636E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",       1.10714,       1.10528,  -64.0996E-03,   40.9739E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,   11.4169E-39,  -20.4326E-39,   39.8795E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,   11.7887E-39,   20.6968E-39,   39.1612E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   301.448E-03,   193.491E-03,  -231.154E-03,   28.4552E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   754.073E-03,   635.712E-03,  -405.582E-03,   8.84292E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",       1.18245,       1.11408,  -396.254E-03,   9.45611E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",       1.43945,       1.39224,  -365.631E-03,   312.204E-06
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           10.,            5.,            0.,NA,NA,"",       1.40259,       1.38660,  -211.185E-03,   5.26127E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,            5.,            0.,NA,NA,"",       1.35900,       1.35562,  -95.8439E-03,   6.33635E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            0.,            5.,            0.,NA,NA,"",       1.35987,       1.35881,  -53.6198E-03,   9.53760E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,            5.,            0.,NA,NA,"",       1.46401,       1.46395,  -13.8282E-03,   34.3351E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,         11.25,            0.,NA,NA,"",       1.80641,       1.80630,  -19.3952E-03,   1.63810E-03
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -5.,          17.5,            0.,NA,NA,"",       2.07176,       2.07165,  -21.5240E-03,   86.4510E-06
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -5.,         23.75,            0.,NA,NA,"",       2.33598,       2.33582,  -27.0583E-03,   6.83058E-06
C:/temp/dataset/6/18_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,           30.,            0.,NA,NA,"",       2.60045,       2.60024,  -32.6684E-03,   183.810E-09
