ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   97.4628E-03,   97.0483E-03,   8.97920E-03,   3.44955E-03
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   106.484E-03,   105.989E-03,   10.2576E-03,   1.20115E-03
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   68.9153E-03,   67.4251E-03,   14.2537E-03,   319.663E-06
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   43.2875E-03,   41.1296E-03,   13.4969E-03,   675.651E-06
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   17.5654E-03,   16.4994E-03,   6.02623E-03,   3.40782E-03
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   14.5044E-03,   14.5033E-03,  -182.264E-06,   580.790E-06
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   26.7356E-03,   25.1771E-03,  -8.99473E-03,   5.80959E-03
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   70.5234E-03,   68.9908E-03,  -14.6224E-03,   1.18491E-03
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   98.4926E-03,   98.3813E-03,  -4.68259E-03,   2.84464E-03
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   110.869E-03,   110.547E-03,   8.44367E-03,   2.11996E-03
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,   1.00708E-39,  -1.77945E-39,   3.45998E-03
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,   1.51693E-39,   2.67679E-39,   5.07434E-03
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   25.1874E-03,   18.2238E-03,  -17.3868E-03,   2.02841E-03
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   62.5621E-03,   55.2913E-03,  -29.2726E-03,   639.429E-06
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",   100.917E-03,   97.1628E-03,  -27.2693E-03,   797.447E-06
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",   127.346E-03,   124.986E-03,  -24.4021E-03,   27.5396E-06
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           10.,            5.,            0.,NA,NA,"",   124.651E-03,   124.370E-03,  -8.35786E-03,   459.891E-06
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,            5.,            0.,NA,NA,"",   120.964E-03,   120.854E-03,   5.15697E-03,   970.586E-06
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            0.,            5.,            0.,NA,NA,"",   117.815E-03,   117.241E-03,   11.6156E-03,   487.401E-06
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,            5.,            0.,NA,NA,"",   117.901E-03,   117.078E-03,   13.9044E-03,   316.701E-06
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,         11.25,            0.,NA,NA,"",   123.029E-03,   122.234E-03,   13.9602E-03,   11.0184E-06
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -5.,          17.5,            0.,NA,NA,"",   127.515E-03,   126.747E-03,   13.9789E-03,   328.167E-09
C:/temp/dataset/6/20_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -5.,         23.75,            0.,NA,NA,"",   132.001E-03,   131.259E-03,   13.9773E-03,   46.6462E-09
