ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   116.382E-03,  -101.715E-03,  -56.5568E-03,   3.15012E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   159.678E-03,  -107.571E-03,  -118.007E-03,   2.98866E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   74.0662E-03,  -61.1891E-03,  -41.7337E-03,   2.89452E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   40.8823E-03,  -29.9245E-03,  -27.8548E-03,   3.14299E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   13.0854E-03,  -7.86676E-03,  -10.4566E-03,   4.33774E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   11.9921E-03,  -11.4974E-03,  -3.40892E-03,   1.93943E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   37.2147E-03,  -25.1306E-03,  -27.4478E-03,   5.91484E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   85.9130E-03,  -60.7700E-03,  -60.7294E-03,   7.20247E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   136.284E-03,  -96.7747E-03,  -95.9584E-03,   8.30756E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   190.312E-03,  -127.805E-03,  -141.013E-03,   9.43110E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,  -229.575E-42,   460.252E-42,   884.103E-06
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,  -4.65486E-39,  -8.04739E-39,   15.2782E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   11.8208E-03,  -6.54609E-03,   9.84275E-03,   1.79564E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   49.4018E-03,  -42.2487E-03,   25.6043E-03,   1.94206E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",   119.692E-03,  -113.602E-03,   37.6913E-03,   1.00738E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",   206.855E-03,  -202.947E-03,   40.0173E-03,   20.6726E-06
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           10.,            5.,            0.,NA,NA,"",   203.438E-03,  -203.155E-03,  -10.7394E-03,   314.401E-06
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,            5.,            0.,NA,NA,"",   214.205E-03,  -204.556E-03,  -63.5663E-03,   227.663E-06
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            0.,            5.,            0.,NA,NA,"",   236.603E-03,  -203.953E-03,  -119.935E-03,   517.042E-06
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,            5.,            0.,NA,NA,"",   287.775E-03,  -198.694E-03,  -208.170E-03,   20.0739E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,         11.25,            0.,NA,NA,"",   356.259E-03,  -161.599E-03,  -317.500E-03,   18.2025E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -5.,          17.5,            0.,NA,NA,"",   428.259E-03,  -65.5752E-03,  -423.209E-03,   19.1570E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -5.,         23.75,            0.,NA,NA,"",   545.895E-03,   108.579E-03,  -534.988E-03,   19.6539E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,           30.,            0.,NA,NA,"",   734.906E-03,   358.230E-03,  -641.684E-03,   15.9543E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,          -10.,           30.,            0.,NA,NA,"",   531.633E-03,   340.839E-03,  -407.998E-03,   9.01318E-03
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,          -15.,           30.,            0.,NA,NA,"",   376.214E-03,   333.159E-03,  -174.763E-03,   396.497E-06
C:/temp/dataset/6/14_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,          -15.,          22.5,            0.,NA,NA,"",   189.308E-03,   36.9201E-03,  -185.673E-03,   3.73962E-03
