ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       1.05746,      -1.05473,   76.0363E-03,   50.8790E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",       1.08211,      -1.07277,   141.830E-03,   15.6287E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   742.868E-03,  -741.287E-03,  -48.4408E-03,   15.5247E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   449.830E-03,  -442.510E-03,  -80.8200E-03,   2.75465E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   148.370E-03,  -144.259E-03,  -34.6851E-03,   36.1873E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   84.1947E-03,  -84.1944E-03,  -223.892E-06,   3.69948E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   106.007E-03,  -104.668E-03,   16.7968E-03,   17.4331E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   315.829E-03,  -310.283E-03,   58.9286E-03,   5.92699E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   578.896E-03,  -574.337E-03,   72.5063E-03,   3.64075E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   943.551E-03,  -941.905E-03,   55.7122E-03,   35.7988E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,  -12.4488E-39,   22.1266E-39,   42.8663E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,  -10.4446E-39,  -18.3814E-39,   34.9849E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   317.484E-03,  -204.261E-03,   243.050E-03,   30.1824E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   761.544E-03,  -645.823E-03,   403.561E-03,   9.76907E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",       1.14769,      -1.08297,   379.960E-03,   8.02695E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",       1.35724,      -1.31239,   346.020E-03,   265.881E-06
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           10.,            5.,            0.,NA,NA,"",       1.32257,      -1.30347,   223.961E-03,   4.44667E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,            5.,            0.,NA,NA,"",       1.29125,      -1.28292,   146.444E-03,   1.13690E-03
C:/temp/dataset/6/2_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            0.,            5.,            0.,NA,NA,"",       1.33041,      -1.32437,   126.675E-03,   20.3714E-03
