ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   369.613E-03,   367.008E-03,   43.8023E-03,   9.86068E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   402.283E-03,   397.166E-03,   63.9586E-03,   4.70794E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   271.365E-03,   265.430E-03,   56.4470E-03,   435.703E-06
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   182.837E-03,   175.415E-03,   51.5666E-03,   2.80355E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   98.5163E-03,   95.4515E-03,   24.3817E-03,   10.0065E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   109.519E-03,   109.406E-03,   4.98920E-03,   7.96183E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   194.441E-03,   193.609E-03,  -17.9622E-03,   30.0050E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   368.616E-03,   368.517E-03,   8.52984E-03,   11.8322E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   418.678E-03,   415.473E-03,   51.7113E-03,   7.14839E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   425.420E-03,   418.837E-03,   74.5491E-03,   4.21582E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,   5.02150E-39,  -8.65589E-39,   16.9484E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,   11.3411E-39,   19.6510E-39,   37.0900E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   111.042E-03,   91.3809E-03,  -63.0856E-03,   5.65196E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   241.967E-03,   221.344E-03,  -97.7471E-03,   1.94394E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",   380.359E-03,   368.772E-03,  -93.1702E-03,   2.35795E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",   484.847E-03,   477.300E-03,  -85.2167E-03,   83.2583E-06
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           10.,            5.,            0.,NA,NA,"",   476.330E-03,   475.803E-03,  -22.3879E-03,   1.39122E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,            5.,            0.,NA,NA,"",   465.999E-03,   464.780E-03,   33.6809E-03,   3.32524E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            0.,            5.,            0.,NA,NA,"",   455.272E-03,   450.234E-03,   67.5439E-03,   2.76729E-03
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,            5.,            0.,NA,NA,"",   449.080E-03,   441.403E-03,   82.6833E-03,   894.365E-06
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,         11.25,            0.,NA,NA,"",   457.887E-03,   450.393E-03,   82.5034E-03,   8.24369E-06
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -5.,          17.5,            0.,NA,NA,"",   467.699E-03,   460.368E-03,   82.4804E-03,   338.507E-09
C:/temp/dataset/6/21_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -5.,         23.75,            0.,NA,NA,"",   477.523E-03,   470.347E-03,   82.4722E-03,   27.7234E-09
