ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/12_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   114.106E-03,  -108.644E-03,   34.8803E-03,   1.23481E-03
C:/temp/dataset/6/12_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   106.553E-03,  -103.472E-03,   25.4359E-03,   970.643E-06
C:/temp/dataset/6/12_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   114.246E-03,  -108.826E-03,   34.7701E-03,   391.188E-06
C:/temp/dataset/6/12_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   110.226E-03,  -105.849E-03,   30.7558E-03,   1.69598E-03
C:/temp/dataset/6/12_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   83.6593E-03,  -81.4660E-03,   19.0310E-03,   6.94741E-03
C:/temp/dataset/6/12_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   52.9154E-03,  -52.2270E-03,   8.50757E-03,   4.30080E-03
C:/temp/dataset/6/12_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   40.1605E-03,  -39.4764E-03,   7.38092E-03,   1.98003E-03
C:/temp/dataset/6/12_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   57.3127E-03,  -55.6583E-03,   13.6713E-03,   666.658E-06
C:/temp/dataset/6/12_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   77.4643E-03,  -75.9268E-03,   15.3569E-03,   141.046E-06
C:/temp/dataset/6/12_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   99.2741E-03,  -98.2424E-03,   14.2750E-03,   1.46060E-03
C:/temp/dataset/6/12_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,  -12.7855E-39,   17.9578E-39,   42.1943E-03
C:/temp/dataset/6/12_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,  -1.94976E-39,  -3.21572E-39,   6.15327E-03
C:/temp/dataset/6/12_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   132.684E-03,  -127.627E-03,   36.2823E-03,   7.36941E-03
C:/temp/dataset/6/12_14.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   115.515E-03,  -107.160E-03,   43.1331E-03,   241.495E-06
