ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   32.8692E-03,   32.7373E-03,  -2.94187E-03,   353.713E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   31.1996E-03,   31.0306E-03,  -3.24304E-03,   401.643E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   32.9059E-03,   32.8921E-03,  -952.032E-06,   496.808E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   33.3904E-03,   33.3730E-03,   1.07621E-03,   1.25460E-03
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   17.4656E-03,   17.2708E-03,   2.60154E-03,   4.01897E-03
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   8.73289E-03,   8.73253E-03,  -79.0659E-06,   732.161E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   7.80381E-03,   7.60139E-03,  -1.76589E-03,   728.504E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   14.4208E-03,   13.9108E-03,  -3.80138E-03,   173.062E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   21.2294E-03,   20.8485E-03,  -4.00385E-03,   76.7614E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   28.6862E-03,   28.5611E-03,  -2.67619E-03,   905.462E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,   808.087E-42,  -1.41726E-39,   2.76281E-03
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,   424.717E-42,   716.180E-42,   1.36424E-03
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   19.8283E-03,   16.8736E-03,  -10.4137E-03,   402.398E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   32.6218E-03,   31.8949E-03,  -6.84849E-03,   731.037E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",   33.5679E-03,   33.3715E-03,  -3.62530E-03,   129.563E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",   32.9702E-03,   32.7946E-03,  -3.39852E-03,   951.113E-09
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           10.,            5.,            0.,NA,NA,"",   32.9832E-03,   32.7868E-03,  -3.59345E-03,   7.35657E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,            5.,            0.,NA,NA,"",   33.0543E-03,   32.8365E-03,  -3.78803E-03,   55.2683E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            0.,            5.,            0.,NA,NA,"",   33.6482E-03,   33.4568E-03,  -3.58453E-03,   221.417E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,            5.,            0.,NA,NA,"",   34.9132E-03,   34.8583E-03,  -1.95682E-03,   305.531E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,         11.25,            0.,NA,NA,"",   40.2128E-03,   40.1658E-03,  -1.94279E-03,   5.91061E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -5.,          17.5,            0.,NA,NA,"",   45.0501E-03,   45.0086E-03,  -1.93273E-03,   264.470E-09
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -5.,         23.75,            0.,NA,NA,"",   49.8861E-03,   49.8485E-03,  -1.93447E-03,   22.2688E-09
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,           30.,            0.,NA,NA,"",   54.7236E-03,   54.6893E-03,  -1.93639E-03,   582.757E-12
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,          -10.,           30.,            0.,NA,NA,"",   54.7251E-03,   54.6908E-03,   1.93624E-03,   6.94833E-09
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,          -15.,           30.,            0.,NA,NA,"",   55.0000E-03,   54.6923E-03,   5.80891E-03,   702.738E-12
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,          -15.,          22.5,            0.,NA,NA,"",   49.2275E-03,   48.8833E-03,   5.81123E-03,   28.4453E-09
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,          -15.,           15.,            0.,NA,NA,"",   43.4630E-03,   43.0726E-03,   5.81200E-03,   1.10080E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,          -15.,           7.5,            0.,NA,NA,"",   37.7541E-03,   37.3087E-03,   5.78225E-03,   5.57058E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,          -15.,            0.,            0.,NA,NA,"",   32.3692E-03,   31.7841E-03,   6.12684E-03,   154.325E-06
C:/temp/dataset/6/27_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,          -15.,          -7.5,            0.,NA,NA,"",   25.3691E-03,   24.2270E-03,   7.52607E-03,   149.958E-06
