ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   645.516E-03,  -639.370E-03,   88.8646E-03,   7.27695E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   612.211E-03,  -606.693E-03,   82.0140E-03,   7.68675E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   622.710E-03,  -621.439E-03,   39.7569E-03,   13.8396E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   518.362E-03,  -517.354E-03,  -32.3153E-03,   16.8853E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   241.764E-03,  -237.619E-03,  -44.5751E-03,   48.4564E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   134.533E-03,  -134.487E-03,   3.49875E-03,   9.62683E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   132.060E-03,  -127.056E-03,   36.0080E-03,   15.5827E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   268.933E-03,  -257.445E-03,   77.7635E-03,   4.15218E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   408.574E-03,  -400.049E-03,   83.0294E-03,   835.015E-06
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   562.561E-03,  -559.584E-03,   57.8031E-03,   17.0978E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,  -13.4214E-39,   23.8250E-39,   45.9815E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,  -7.16876E-39,  -12.1777E-39,   23.2626E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   385.818E-03,  -327.032E-03,   204.709E-03,   16.7919E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   655.182E-03,  -631.257E-03,   175.437E-03,   13.2327E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",   667.574E-03,  -653.800E-03,   134.910E-03,   2.51430E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",   682.554E-03,  -670.041E-03,   130.096E-03,   23.4410E-06
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           10.,            5.,            0.,NA,NA,"",   680.109E-03,  -669.755E-03,   118.219E-03,   232.763E-06
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,            5.,            0.,NA,NA,"",   678.389E-03,  -669.949E-03,   106.681E-03,   848.952E-06
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            0.,            5.,            0.,NA,NA,"",   686.616E-03,  -680.889E-03,   88.4992E-03,   4.06391E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,            5.,            0.,NA,NA,"",   708.087E-03,  -706.753E-03,   43.4495E-03,   5.72131E-03
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,         11.25,            0.,NA,NA,"",   825.574E-03,  -824.498E-03,   42.1333E-03,   108.838E-06
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -5.,          17.5,            0.,NA,NA,"",   934.504E-03,  -933.606E-03,   40.9590E-03,   5.02955E-06
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -5.,         23.75,            0.,NA,NA,"",       1.04343,      -1.04266,   40.0046E-03,   406.196E-09
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,           30.,            0.,NA,NA,"",       1.15239,      -1.15173,   39.0537E-03,   10.7685E-09
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,          -10.,           30.,            0.,NA,NA,"",       1.15198,      -1.15097,  -48.2033E-03,   128.835E-09
C:/temp/dataset/6/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,          -15.,           30.,            0.,NA,NA,"",       1.15816,      -1.15021,  -135.461E-03,   12.9065E-09
