ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   261.123E-03,  -259.750E-03,  -26.7409E-03,   8.04523E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   284.745E-03,  -282.985E-03,  -31.6088E-03,   3.48963E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   192.591E-03,  -188.870E-03,  -37.6732E-03,   686.335E-06
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   130.530E-03,  -125.709E-03,  -35.1444E-03,   1.64257E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   70.7498E-03,  -68.8484E-03,  -16.2923E-03,   7.04777E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   80.0313E-03,  -80.0284E-03,  -679.315E-06,   6.29939E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   161.387E-03,  -159.943E-03,   21.5436E-03,   31.3448E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   303.790E-03,  -303.734E-03,   5.87881E-03,   11.9122E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   299.903E-03,  -299.668E-03,  -11.8678E-03,   4.42956E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   299.797E-03,  -298.361E-03,  -29.3064E-03,   3.18851E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,  -3.72095E-39,   6.42991E-39,   12.5370E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,  -7.67505E-39,  -13.1386E-39,   25.1390E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   81.1339E-03,  -67.0947E-03,   45.6180E-03,   4.07092E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   174.051E-03,  -159.961E-03,   68.6005E-03,   1.18998E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",   267.279E-03,  -260.097E-03,   61.5458E-03,   1.98216E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",   331.824E-03,  -327.371E-03,   54.1843E-03,   67.7082E-06
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           10.,            5.,            0.,NA,NA,"",   326.032E-03,  -325.687E-03,   14.9849E-03,   1.12418E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,            5.,            0.,NA,NA,"",   317.075E-03,  -316.531E-03,  -18.5741E-03,   2.60970E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            0.,            5.,            0.,NA,NA,"",   307.336E-03,  -305.388E-03,  -34.5528E-03,   1.98545E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,            5.,            0.,NA,NA,"",   302.039E-03,  -299.781E-03,  -36.8588E-03,   406.315E-06
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,         11.25,            0.,NA,NA,"",   300.132E-03,  -297.871E-03,  -36.7720E-03,   1.78328E-06
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -5.,          17.5,            0.,NA,NA,"",   298.510E-03,  -296.236E-03,  -36.7737E-03,   25.3049E-09
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -5.,         23.75,            0.,NA,NA,"",   296.888E-03,  -294.602E-03,  -36.7738E-03,   6.78605E-09
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,           30.,            0.,NA,NA,"",   295.266E-03,  -292.968E-03,  -36.7740E-03,   101.752E-12
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,          -10.,           30.,            0.,NA,NA,"",   295.106E-03,  -292.967E-03,  -35.4667E-03,   1.01330E-09
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,          -15.,           30.,            0.,NA,NA,"",   294.952E-03,  -292.967E-03,  -34.1593E-03,   188.236E-12
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,          -15.,          22.5,            0.,NA,NA,"",   296.900E-03,  -294.928E-03,  -34.1591E-03,   11.4601E-09
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,          -15.,           15.,            0.,NA,NA,"",   298.847E-03,  -296.889E-03,  -34.1590E-03,   78.2669E-09
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,          -15.,           7.5,            0.,NA,NA,"",   300.795E-03,  -298.851E-03,  -34.1407E-03,   11.3090E-06
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,          -15.,            0.,            0.,NA,NA,"",   303.543E-03,  -301.613E-03,  -34.1791E-03,   180.029E-06
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,          -15.,          -7.5,            0.,NA,NA,"",   307.916E-03,  -304.898E-03,  -43.0057E-03,   3.13860E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -15.,          -15.,            0.,NA,NA,"",   279.485E-03,  -267.540E-03,  -80.8346E-03,   6.89535E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,         -22.5,            0.,NA,NA,"",   156.372E-03,  -127.721E-03,  -90.2196E-03,   6.42171E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           2.5,           -5.,            0.,NA,NA,"",   276.017E-03,  -274.563E-03,  -28.2865E-03,   4.45906E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,      -7.51250,            0.,NA,NA,"",   224.929E-03,  -222.120E-03,  -35.4345E-03,   2.87485E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,      -12.5375,            0.,NA,NA,"",   161.251E-03,  -156.761E-03,  -37.7889E-03,   432.822E-06
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,      -17.5250,            0.,NA,NA,"",   101.081E-03,  -96.5339E-03,  -29.9768E-03,   3.37102E-03
C:/temp/dataset/6/30_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,          -20.,            0.,NA,NA,"",   69.0458E-03,  -68.7124E-03,  -6.77677E-03,   3.31725E-03
