ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/2_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       1.89255,      -1.88968,   104.191E-03,   90.5914E-03
C:/temp/dataset/6/2_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",       1.93748,      -1.92659,   205.111E-03,   27.1655E-03
C:/temp/dataset/6/2_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",       1.32781,      -1.32360,  -105.627E-03,   27.8465E-03
C:/temp/dataset/6/2_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   803.157E-03,  -788.540E-03,  -152.529E-03,   5.47911E-03
C:/temp/dataset/6/2_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   262.749E-03,  -255.112E-03,  -62.8885E-03,   64.5301E-03
C:/temp/dataset/6/2_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   148.316E-03,  -148.316E-03,  -359.371E-06,   6.81760E-03
C:/temp/dataset/6/2_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   184.602E-03,  -182.950E-03,   24.6383E-03,   29.4761E-03
C:/temp/dataset/6/2_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   556.793E-03,  -549.175E-03,   91.7892E-03,   10.4078E-03
C:/temp/dataset/6/2_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",       1.03280,      -1.02748,   104.751E-03,   6.21945E-03
C:/temp/dataset/6/2_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",       1.69642,      -1.69563,   51.5690E-03,   64.7169E-03
C:/temp/dataset/6/2_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,  -22.5150E-39,   39.9230E-39,   77.2240E-03
C:/temp/dataset/6/2_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,  -18.7456E-39,  -32.9697E-39,   63.2911E-03
C:/temp/dataset/6/2_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   570.526E-03,  -371.805E-03,   432.737E-03,   54.1437E-03
C:/temp/dataset/6/2_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",       1.36519,      -1.16839,   706.124E-03,   18.0450E-03
C:/temp/dataset/6/2_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",       2.05983,      -1.95292,   654.974E-03,   13.5060E-03
