ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   31.3988E-03,  -30.6749E-03,  -6.70339E-03,   122.144E-06
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   34.5439E-03,  -29.2856E-03,  -18.3205E-03,   418.040E-06
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   20.7456E-03,  -19.7611E-03,  -6.31492E-03,   222.901E-06
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   11.3513E-03,  -10.2897E-03,  -4.79298E-03,   436.392E-06
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   3.02982E-03,  -2.50199E-03,  -1.70877E-03,   1.09125E-03
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   2.43792E-03,  -2.26007E-03,  -914.076E-06,   294.296E-06
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   9.70934E-03,  -4.02282E-03,  -8.83675E-03,   2.09092E-03
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   20.0225E-03,  -8.40330E-03,  -18.1737E-03,   1.62982E-03
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   29.4625E-03,  -15.8329E-03,  -24.8466E-03,   1.29235E-03
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   41.1303E-03,  -27.7259E-03,  -30.3805E-03,   1.07379E-03
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,  -202.084E-42,   373.516E-42,   720.855E-06
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,  -1.15509E-39,  -1.98624E-39,   3.77805E-03
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   6.50933E-03,  -3.37376E-03,   5.56679E-03,   823.392E-06
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   19.1907E-03,  -15.4004E-03,   11.4503E-03,   582.898E-06
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",   37.0756E-03,  -34.1374E-03,   14.4650E-03,   200.134E-06
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",   56.1766E-03,  -54.1596E-03,   14.9179E-03,   4.29679E-06
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           10.,            5.,            0.,NA,NA,"",   54.3385E-03,  -54.1971E-03,   3.91772E-03,   61.9815E-06
C:/temp/dataset/6/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,            5.,            0.,NA,NA,"",   55.4045E-03,  -54.9840E-03,  -6.81367E-03,   314.668E-06
