ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       2.10826,       2.08929,  -282.211E-03,   105.287E-03
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",       2.16216,       2.10372,  -499.280E-03,   35.7436E-03
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",       1.48637,       1.48625,   18.5558E-03,   30.5815E-03
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   903.142E-03,   893.716E-03,   130.146E-03,   3.13959E-03
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   302.544E-03,   295.029E-03,   67.0151E-03,   74.9807E-03
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   168.869E-03,   168.869E-03,  -398.126E-06,   7.57412E-03
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   218.237E-03,   209.075E-03,  -62.5703E-03,   41.4814E-03
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   644.244E-03,   615.370E-03,  -190.709E-03,   15.1676E-03
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",       1.15119,       1.11825,  -273.431E-03,   11.1651E-03
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",       1.84940,       1.81859,  -336.178E-03,   72.7821E-03
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,   23.2443E-39,  -41.4814E-39,   82.4134E-03
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,   19.2375E-39,   33.8174E-39,   63.2369E-03
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   618.290E-03,   375.660E-03,  -491.082E-03,   59.8823E-03
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",       1.50482,       1.22981,  -867.213E-03,   16.5036E-03
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",       2.25585,       2.08950,  -850.204E-03,   20.2909E-03
C:/temp/dataset/6/16_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",       2.60507,       2.48400,  -784.925E-03,   631.177E-06
