ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   153.433E-03,   42.2274E-03,  -147.507E-03,   13.4298E-03
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   182.412E-03,  -5.02459E-03,  -182.343E-03,   10.6322E-03
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   104.681E-03,   52.4792E-03,  -90.5759E-03,   9.47381E-03
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   66.4622E-03,   41.1434E-03,  -52.1962E-03,   7.43227E-03
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   27.5704E-03,   17.6775E-03,  -21.1573E-03,   5.26547E-03
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   3.85691E-03,   2.12417E-03,  -3.21927E-03,   2.84526E-03
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   17.0918E-03,  -12.0420E-03,  -12.1294E-03,   3.48615E-03
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   45.2552E-03,  -31.0356E-03,  -32.9367E-03,   5.29047E-03
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   71.8147E-03,  -37.4312E-03,  -61.2883E-03,   7.17400E-03
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   110.870E-03,  -31.1501E-03,  -106.404E-03,   11.7481E-03
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,   3.04662E-39,  -5.31233E-39,   10.3680E-03
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,  -1.95362E-39,  -3.37685E-39,   6.42258E-03
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   62.4576E-03,   36.7953E-03,  -50.4684E-03,   5.24712E-03
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   104.617E-03,   70.5288E-03,  -77.2687E-03,   1.49686E-03
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",   98.4014E-03,   58.0842E-03,  -79.4296E-03,   372.562E-06
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",   76.8019E-03,  -8.89779E-03,  -76.2847E-03,   52.0631E-06
C:/temp/dataset/6/6_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           10.,            5.,            0.,NA,NA,"",   123.900E-03,  -10.7797E-03,  -123.431E-03,   821.950E-06
