ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   98.1544E-03,   98.1514E-03,  -758.291E-06,   1.94097E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   93.9104E-03,   93.7902E-03,  -4.74806E-03,   1.12703E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   82.0006E-03,   81.2254E-03,   11.2487E-03,   1.97349E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   50.6451E-03,   48.6997E-03,   13.9022E-03,   167.785E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   17.9723E-03,   16.6262E-03,   6.82460E-03,   4.65702E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   10.2496E-03,   10.2493E-03,   79.2535E-06,   336.570E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   14.2060E-03,   13.2568E-03,  -5.10563E-03,   2.78698E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   37.7061E-03,   35.9272E-03,  -11.4448E-03,   488.635E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   60.6661E-03,   59.5533E-03,  -11.5663E-03,   435.110E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   86.0295E-03,   85.8387E-03,  -5.72660E-03,   3.46343E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,   1.04778E-39,  -1.87976E-39,   3.64615E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,   876.369E-42,   1.53627E-39,   2.91354E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   28.8018E-03,   20.0935E-03,  -20.6348E-03,   2.40970E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   71.5989E-03,   64.7747E-03,  -30.5066E-03,   424.252E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",   98.9075E-03,   97.0247E-03,  -19.2067E-03,   1.39297E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,            5.,            0.,NA,NA,"",   105.951E-03,   104.823E-03,  -15.4196E-03,   27.8467E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           10.,            5.,            0.,NA,NA,"",   104.760E-03,   104.262E-03,  -10.2060E-03,   410.763E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,            5.,            0.,NA,NA,"",   101.869E-03,   101.646E-03,  -6.73544E-03,   533.273E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            0.,            5.,            0.,NA,NA,"",   101.248E-03,   101.064E-03,  -6.10214E-03,   334.890E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,            5.,            0.,NA,NA,"",   104.801E-03,   104.768E-03,  -2.61076E-03,   997.087E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,         11.25,            0.,NA,NA,"",   120.689E-03,   120.659E-03,  -2.67713E-03,   18.6145E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -5.,          17.5,            0.,NA,NA,"",   135.065E-03,   135.039E-03,  -2.65400E-03,   993.309E-09
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -5.,         23.75,            0.,NA,NA,"",   149.430E-03,   149.406E-03,  -2.66979E-03,   66.1508E-09
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,           30.,            0.,NA,NA,"",   163.798E-03,   163.776E-03,  -2.68645E-03,   1.85051E-09
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,          -10.,           30.,            0.,NA,NA,"",   164.026E-03,   163.789E-03,   8.80918E-03,   22.8030E-09
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,          -15.,           30.,            0.,NA,NA,"",   165.056E-03,   163.802E-03,   20.3050E-03,   2.15257E-09
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,          -15.,          22.5,            0.,NA,NA,"",   147.961E-03,   146.558E-03,   20.3250E-03,   79.6175E-09
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,          -15.,           15.,            0.,NA,NA,"",   130.900E-03,   129.310E-03,   20.3394E-03,   3.82193E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,          -15.,           7.5,            0.,NA,NA,"",   114.040E-03,   112.226E-03,   20.2638E-03,   11.6018E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,          -15.,            0.,            0.,NA,NA,"",   98.1799E-03,   95.7760E-03,   21.5931E-03,   561.213E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,          -15.,          -7.5,            0.,NA,NA,"",   76.2263E-03,   71.4254E-03,   26.6246E-03,   519.041E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -15.,          -15.,            0.,NA,NA,"",   44.9385E-03,   37.4477E-03,   24.8424E-03,   1.10350E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,         -22.5,            0.,NA,NA,"",   18.3840E-03,   12.3320E-03,   13.6343E-03,   1.93942E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           2.5,           -5.,            0.,NA,NA,"",   96.0106E-03,   95.9129E-03,  -4.32902E-03,   960.170E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,      -7.51250,            0.,NA,NA,"",   95.0332E-03,   94.8471E-03,   5.94563E-03,   3.31794E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,      -12.5375,            0.,NA,NA,"",   65.5113E-03,   64.1366E-03,   13.3501E-03,   666.876E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,      -17.5250,            0.,NA,NA,"",   35.9034E-03,   33.5809E-03,   12.7036E-03,   1.36068E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,          -20.,            0.,NA,NA,"",   11.4006E-03,   11.1884E-03,   2.18920E-03,   1.61867E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,          -2.5,          -20.,            0.,NA,NA,"",   10.2906E-03,   10.1582E-03,  -1.64525E-03,   766.909E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,           -5.,      -17.4875,            0.,NA,NA,"",   26.5960E-03,   24.7179E-03,  -9.81677E-03,   1.39806E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,           -5.,      -12.4625,            0.,NA,NA,"",   49.0811E-03,   47.5751E-03,  -12.0651E-03,   16.7362E-06
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,           -5.,      -7.47500,            0.,NA,NA,"",   72.3386E-03,   71.6230E-03,  -10.1497E-03,   1.18698E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,          -2.5,           -5.,            0.,NA,NA,"",   91.2266E-03,   91.1013E-03,  -4.77983E-03,   1.83287E-03
C:/temp/dataset/6/25_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,          12.5,          -30.,            0.,NA,NA,"",            0.,   679.471E-42,  -1.98279E-39,   1.23547E-03
