ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/19_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   302.544E-03,   302.236E-03,   13.6533E-03,   11.9834E-03
C:/temp/dataset/6/19_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   326.414E-03,   326.295E-03,   8.82360E-03,   2.25009E-03
C:/temp/dataset/6/19_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   212.100E-03,   208.982E-03,   36.2308E-03,   1.79214E-03
C:/temp/dataset/6/19_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   130.258E-03,   124.745E-03,   37.4947E-03,   1.55395E-03
C:/temp/dataset/6/19_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   47.0738E-03,   44.0106E-03,   16.7036E-03,   11.0691E-03
C:/temp/dataset/6/19_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   31.9750E-03,   31.9722E-03,  -427.029E-06,   404.930E-06
C:/temp/dataset/6/19_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   54.0387E-03,   49.9664E-03,  -20.5802E-03,   12.1618E-03
C:/temp/dataset/6/19_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   154.859E-03,   148.353E-03,  -44.4140E-03,   976.991E-06
C:/temp/dataset/6/19_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   247.206E-03,   244.292E-03,  -37.8482E-03,   4.27594E-03
C:/temp/dataset/6/19_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   327.256E-03,   327.253E-03,  -1.53954E-03,   10.7016E-03
C:/temp/dataset/6/19_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,   2.98121E-39,  -5.31924E-39,   10.3349E-03
C:/temp/dataset/6/19_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,   3.44120E-39,   6.08542E-39,   11.5229E-03
C:/temp/dataset/6/19_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   78.2063E-03,   52.6204E-03,  -57.8561E-03,   7.11393E-03
C:/temp/dataset/6/19_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   198.284E-03,   171.450E-03,  -99.6057E-03,   2.19272E-03
C:/temp/dataset/6/19_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",   316.859E-03,   302.651E-03,  -93.8198E-03,   2.61327E-03
