ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/14_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   78.4743E-03,  -65.4629E-03,  -43.2761E-03,   2.86537E-03
C:/temp/dataset/6/14_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   113.981E-03,  -69.7171E-03,  -90.1735E-03,   2.39291E-03
C:/temp/dataset/6/14_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   49.1523E-03,  -38.2693E-03,  -30.8450E-03,   2.32721E-03
C:/temp/dataset/6/14_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   26.8843E-03,  -17.8929E-03,  -20.0652E-03,   2.37707E-03
C:/temp/dataset/6/14_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   8.68388E-03,  -4.42516E-03,  -7.47179E-03,   2.93454E-03
C:/temp/dataset/6/14_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   8.18922E-03,  -7.77688E-03,  -2.56582E-03,   1.49213E-03
C:/temp/dataset/6/14_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   27.4330E-03,  -17.7965E-03,  -20.8772E-03,   4.56808E-03
C:/temp/dataset/6/14_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   62.8031E-03,  -42.3312E-03,  -46.3929E-03,   5.47424E-03
C:/temp/dataset/6/14_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   98.8205E-03,  -66.6008E-03,  -73.0056E-03,   6.26324E-03
C:/temp/dataset/6/14_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   137.141E-03,  -86.2004E-03,  -106.664E-03,   7.03608E-03
C:/temp/dataset/6/14_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,  -47.4760E-42,   122.549E-42,   244.304E-06
