ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/24_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   86.4695E-03,  -6.57333E-03,   86.2193E-03,   9.86846E-03
C:/temp/dataset/6/24_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   108.222E-03,   15.3904E-03,   107.122E-03,   5.52963E-03
C:/temp/dataset/6/24_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   53.9814E-03,  -16.7179E-03,   51.3274E-03,   5.10876E-03
C:/temp/dataset/6/24_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   34.1117E-03,  -15.8662E-03,   30.1972E-03,   4.13788E-03
C:/temp/dataset/6/24_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   14.6065E-03,  -8.04102E-03,   12.1939E-03,   3.09788E-03
C:/temp/dataset/6/24_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   1.90456E-03,  -737.297E-06,   1.75606E-03,   1.40166E-03
C:/temp/dataset/6/24_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   8.62305E-03,   6.40176E-03,   5.77706E-03,   1.69994E-03
C:/temp/dataset/6/24_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   22.8108E-03,   16.5299E-03,   15.7193E-03,   2.56590E-03
C:/temp/dataset/6/24_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   36.0269E-03,   20.6268E-03,   29.5376E-03,   3.50336E-03
C:/temp/dataset/6/24_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   55.4319E-03,   19.4965E-03,   51.8901E-03,   6.08912E-03
C:/temp/dataset/6/24_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,  -1.48681E-39,   2.58172E-39,   5.03845E-03
C:/temp/dataset/6/24_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,   995.421E-42,   1.72052E-39,   3.26978E-03
C:/temp/dataset/6/24_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   29.1374E-03,  -17.4434E-03,   23.3392E-03,   2.28914E-03
C:/temp/dataset/6/24_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           15.,         -12.5,            0.,NA,NA,"",   44.2132E-03,  -28.2998E-03,   33.9696E-03,   438.587E-06
C:/temp/dataset/6/24_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,         -3.75,            0.,NA,NA,"",   36.2974E-03,  -10.8296E-03,   34.6442E-03,   276.819E-06
