ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/6/23_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   82.2070E-03,  -28.5476E-03,   77.0910E-03,   9.23699E-03
C:/temp/dataset/6/23_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   161.414E-03,  -22.9893E-03,   159.769E-03,   9.09073E-03
C:/temp/dataset/6/23_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,      -10.0250,            0.,NA,NA,"",   53.6822E-03,  -30.9226E-03,   43.8813E-03,   5.19048E-03
C:/temp/dataset/6/23_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,      -15.0500,            0.,NA,NA,"",   33.9067E-03,  -24.6007E-03,   23.3339E-03,   3.82939E-03
C:/temp/dataset/6/23_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -20.,            0.,NA,NA,"",   12.9978E-03,  -9.64597E-03,   8.71201E-03,   2.60266E-03
C:/temp/dataset/6/23_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            0.,          -20.,            0.,NA,NA,"",   2.83525E-03,   986.840E-06,   2.65796E-03,   2.12265E-03
C:/temp/dataset/6/23_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          -20.,            0.,NA,NA,"",   21.6682E-03,   11.7086E-03,   18.2323E-03,   4.57835E-03
C:/temp/dataset/6/23_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,      -14.9750,            0.,NA,NA,"",   51.1452E-03,   23.3806E-03,   45.4882E-03,   6.16680E-03
C:/temp/dataset/6/23_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,      -9.95000,            0.,NA,NA,"",   80.7615E-03,   24.3624E-03,   76.9993E-03,   7.70968E-03
C:/temp/dataset/6/23_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -5.,           -5.,            0.,NA,NA,"",   129.743E-03,   10.8928E-03,   129.285E-03,   13.4103E-03
C:/temp/dataset/6/23_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           15.,          -30.,            0.,NA,NA,"",            0.,  -1.45808E-39,   2.54912E-39,   4.96715E-03
C:/temp/dataset/6/23_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,          -30.,            0.,NA,NA,"",            0.,   2.27031E-39,   3.89598E-39,   7.40879E-03
C:/temp/dataset/6/23_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           15.,        -21.25,            0.,NA,NA,"",   30.8021E-03,  -19.1071E-03,   24.1597E-03,   2.43350E-03
