ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",   317.272E-03,  -164.810E-03,  -271.107E-03,   368.036E-09
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",   335.243E-03,  -197.056E-03,  -271.213E-03,   1.15891E-06
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",   299.060E-03,  -164.880E-03,  -249.502E-03,   1.46412E-06
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",   281.340E-03,  -164.956E-03,  -227.908E-03,   2.41390E-06
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",   264.457E-03,  -165.004E-03,  -206.667E-03,   15.2858E-06
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",   247.968E-03,  -164.937E-03,  -185.159E-03,   111.959E-06
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",   231.308E-03,  -164.037E-03,  -163.081E-03,   649.038E-06
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",   211.458E-03,  -162.060E-03,  -135.835E-03,   2.78005E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",   169.806E-03,  -123.402E-03,  -116.644E-03,   3.09847E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",   134.213E-03,  -90.2838E-03,  -99.3077E-03,   3.06255E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",   103.422E-03,  -62.8931E-03,  -82.1014E-03,   3.04264E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",   76.9622E-03,  -41.1246E-03,  -65.0535E-03,   3.01463E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",   54.1990E-03,  -24.7813E-03,  -48.2019E-03,   2.97911E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",   34.4001E-03,  -13.6281E-03,  -31.5855E-03,   2.93152E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,        -23.75,            0.,NA,NA,"",   17.1156E-03,  -7.33534E-03,  -15.4640E-03,   2.77169E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -30.,            0.,NA,NA,"",            0.,  -1.12497E-39,  -2.00938E-39,   3.96982E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -30.,            0.,NA,NA,"",            0.,   856.045E-42,  -1.40450E-39,   2.68542E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,         -22.5,            0.,NA,NA,"",   10.6186E-03,   1.94079E-03,  -10.4397E-03,   1.52252E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,          -15.,            0.,NA,NA,"",   22.0993E-03,  -7.39945E-03,  -20.8238E-03,   1.53047E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,          -7.5,            0.,NA,NA,"",   39.1373E-03,  -23.9016E-03,  -30.9911E-03,   1.48319E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,            0.,            0.,NA,NA,"",   63.1190E-03,  -48.0811E-03,  -40.8927E-03,   1.44592E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,           7.5,            0.,NA,NA,"",   94.9349E-03,  -80.3202E-03,  -50.6093E-03,   1.41876E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,           15.,            0.,NA,NA,"",   135.119E-03,  -120.937E-03,  -60.2618E-03,   1.43471E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          22.5,            0.,NA,NA,"",   183.099E-03,  -169.016E-03,  -70.4198E-03,   1.37393E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           30.,            0.,NA,NA,"",   239.573E-03,  -228.236E-03,  -72.8257E-03,   136.951E-06
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,         11.25,           30.,            0.,NA,NA,"",   256.972E-03,  -229.864E-03,  -114.878E-03,   3.27908E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           7.5,           30.,            0.,NA,NA,"",   264.638E-03,  -224.138E-03,  -140.696E-03,   3.25438E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,          3.75,           30.,            0.,NA,NA,"",   273.588E-03,  -227.678E-03,  -151.701E-03,   748.972E-06
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            0.,           30.,            0.,NA,NA,"",   288.032E-03,  -229.196E-03,  -174.447E-03,   256.477E-06
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,         -3.75,           30.,            0.,NA,NA,"",   303.547E-03,  -229.511E-03,  -198.659E-03,   37.5920E-06
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,          -7.5,           30.,            0.,NA,NA,"",   319.925E-03,  -229.475E-03,  -222.920E-03,   718.571E-09
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,        -11.25,           30.,            0.,NA,NA,"",   337.183E-03,  -229.392E-03,  -247.127E-03,   1.29315E-06
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",   355.244E-03,  -229.312E-03,  -271.320E-03,   86.5098E-09
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",   325.981E-03,  -180.932E-03,  -271.159E-03,   465.484E-09
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,       15.8333,            0.,NA,NA,"",   182.819E-03,  -135.698E-03,  -122.511E-03,   3.10294E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,       17.9167,            0.,NA,NA,"",   196.327E-03,  -148.540E-03,  -128.375E-03,   3.34796E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,       9.58333,            0.,NA,NA,"",   145.526E-03,  -100.687E-03,  -105.071E-03,   3.06825E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            5.,       11.6667,            0.,NA,NA,"",   157.386E-03,  -111.727E-03,  -110.849E-03,   3.07289E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            5.,       3.33333,            0.,NA,NA,"",   113.178E-03,  -71.3907E-03,  -87.8213E-03,   3.05034E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,            5.,       5.41667,            0.,NA,NA,"",   123.436E-03,  -80.5194E-03,  -93.5573E-03,   3.05701E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,      -2.91667,            0.,NA,NA,"",   85.3374E-03,  -47.7672E-03,  -70.7161E-03,   3.02445E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,  -833.333E-03,            0.,NA,NA,"",   94.1495E-03,  -55.0209E-03,  -76.3991E-03,   3.03408E-03
C:/temp/dataset/7/15_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,            5.,      -9.16667,            0.,NA,NA,"",   61.4209E-03,  -29.6405E-03,  -53.7956E-03,   2.99183E-03
