ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/8_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",   62.2338E-03,  -57.2163E-03,  -24.4815E-03,   1.51586E-12
C:/temp/dataset/7/8_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",   67.0108E-03,  -62.3777E-03,  -24.4842E-03,   1.65656E-12
C:/temp/dataset/7/8_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",   60.9581E-03,  -57.2181E-03,  -21.0234E-03,   2.71652E-12
C:/temp/dataset/7/8_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",   59.8553E-03,  -57.2199E-03,  -17.5652E-03,   3.70133E-12
C:/temp/dataset/7/8_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",   58.9473E-03,  -57.2216E-03,  -14.1587E-03,   4.93880E-12
C:/temp/dataset/7/8_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",   58.2153E-03,  -57.2234E-03,  -10.7006E-03,   6.05713E-12
C:/temp/dataset/7/8_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",   57.6817E-03,  -57.2252E-03,  -7.24246E-03,   8.52810E-12
C:/temp/dataset/7/8_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",   57.3554E-03,  -57.2270E-03,  -3.83594E-03,   20.4347E-12
C:/temp/dataset/7/8_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",   50.9197E-03,  -50.7752E-03,  -3.83261E-03,   74.4922E-12
C:/temp/dataset/7/8_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",   44.4886E-03,  -44.3235E-03,  -3.82928E-03,   881.124E-12
C:/temp/dataset/7/8_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",   38.0645E-03,  -37.8717E-03,  -3.82594E-03,   14.4607E-09
