ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/6_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       1.52126,      -1.32905,  -740.188E-03,   10.4851E-09
C:/temp/dataset/7/6_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       1.65044,      -1.47410,  -742.292E-03,   10.1559E-09
C:/temp/dataset/7/6_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       1.47769,      -1.33046,  -643.003E-03,   10.0467E-09
C:/temp/dataset/7/6_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       1.43937,      -1.33187,  -545.819E-03,   9.80690E-09
C:/temp/dataset/7/6_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       1.40718,      -1.33325,  -450.085E-03,   9.47502E-09
C:/temp/dataset/7/6_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       1.38053,      -1.33466,  -352.901E-03,   9.08263E-09
C:/temp/dataset/7/6_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       1.36033,      -1.33607,  -255.717E-03,   9.08168E-09
C:/temp/dataset/7/6_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       1.34700,      -1.33746,  -159.983E-03,   7.28117E-09
C:/temp/dataset/7/6_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       1.16681,      -1.15615,  -157.352E-03,   113.983E-09
C:/temp/dataset/7/6_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",   987.040E-03,  -974.838E-03,  -154.720E-03,   743.629E-09
C:/temp/dataset/7/6_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",   808.008E-03,  -793.561E-03,  -152.110E-03,   19.2267E-06
