ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/29_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       3.34884,       2.97156,       1.54421,   191.318E-12
C:/temp/dataset/7/29_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       3.63619,       3.29696,       1.53361,   185.524E-12
C:/temp/dataset/7/29_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       3.24758,       2.96445,       1.32619,   224.080E-12
C:/temp/dataset/7/29_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       3.15816,       2.95735,       1.10816,   243.320E-12
C:/temp/dataset/7/29_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       3.08265,       2.95036,   893.397E-03,   264.570E-12
C:/temp/dataset/7/29_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       3.01975,       2.94325,   675.376E-03,   443.053E-12
C:/temp/dataset/7/29_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       2.97156,       2.93615,   457.355E-03,   2.68882E-09
C:/temp/dataset/7/29_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       2.93918,       2.92916,   242.588E-03,   18.5819E-09
C:/temp/dataset/7/29_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       2.53534,       2.52240,   255.839E-03,   645.376E-09
C:/temp/dataset/7/29_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",       2.13267,       2.11563,   269.096E-03,   1.39517E-06
C:/temp/dataset/7/29_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",       1.73190,       1.70877,   282.131E-03,   146.067E-06
C:/temp/dataset/7/29_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",       1.34065,       1.30856,   291.612E-03,   2.13483E-03
