ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       3.94691,       3.46811,       1.88423,   1.99633E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       4.29620,       3.86876,       1.86816,   1.93455E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       3.81628,       3.45734,       1.61580,   2.16738E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       3.70056,       3.44656,       1.34736,   2.38700E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       3.60257,       3.43595,       1.08293,   2.99236E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       3.52069,       3.42518,   814.493E-03,   5.95821E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       3.45780,       3.41441,   546.056E-03,   46.3343E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       3.41543,       3.40380,   281.626E-03,   364.301E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       2.91861,       2.90297,   301.729E-03,   943.502E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",       2.42351,       2.40207,   321.668E-03,   106.584E-06
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",       1.93599,       1.90611,   338.845E-03,   1.68257E-03
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",       1.43842,       1.39431,   353.475E-03,   4.21695E-03
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",   948.689E-03,   888.810E-03,   331.704E-03,   10.6591E-03
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",   532.320E-03,   460.618E-03,   266.826E-03,   17.6486E-03
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,        -23.75,            0.,NA,NA,"",   220.023E-03,   155.682E-03,   155.477E-03,   24.6530E-03
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -30.,            0.,NA,NA,"",            0.,   9.96513E-39,   18.8807E-39,   36.7848E-03
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -30.,            0.,NA,NA,"",            0.,   10.2314E-39,  -18.5913E-39,   35.6327E-03
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,         -22.5,            0.,NA,NA,"",   270.195E-03,   196.381E-03,  -185.579E-03,   23.1118E-03
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,          -15.,            0.,NA,NA,"",   682.236E-03,   600.211E-03,  -324.333E-03,   14.7078E-03
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,          -7.5,            0.,NA,NA,"",       1.22633,       1.15394,  -415.123E-03,   6.03075E-03
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,            0.,            0.,NA,NA,"",       1.82372,       1.76564,  -456.581E-03,   56.6049E-06
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,           7.5,            0.,NA,NA,"",       2.41811,       2.37007,  -479.639E-03,   92.2155E-06
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,           15.,            0.,NA,NA,"",       3.01337,       2.97100,  -503.597E-03,   693.787E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          22.5,            0.,NA,NA,"",       3.61074,       3.57197,  -527.718E-03,   174.525E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           30.,            0.,NA,NA,"",       4.20927,       4.17294,  -551.835E-03,   3.82140E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,         11.25,           30.,            0.,NA,NA,"",       4.19254,       4.18500,  -251.346E-03,   14.1117E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           7.5,           30.,            0.,NA,NA,"",       4.19735,       4.19706,   49.1431E-03,   19.2355E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,          3.75,           30.,            0.,NA,NA,"",       4.22362,       4.20912,   349.632E-03,   2.33056E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            0.,           30.,            0.,NA,NA,"",       4.27095,       4.22118,   650.122E-03,   4.43887E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,         -3.75,           30.,            0.,NA,NA,"",       4.33866,       4.23324,   950.611E-03,   1.91541E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,          -7.5,           30.,            0.,NA,NA,"",       4.42581,       4.24530,       1.25110,   1.69174E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,        -11.25,           30.,            0.,NA,NA,"",       4.53128,       4.25735,       1.55159,   1.78159E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       4.65382,       4.26941,       1.85208,   2.04328E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       4.12038,       3.66843,       1.87620,   1.84492E-09
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,       15.8333,            0.,NA,NA,"",       3.08406,       3.06991,   295.028E-03,   1.06965E-06
C:/temp/dataset/7/28_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,       17.9167,            0.,NA,NA,"",       3.24967,       3.23686,   288.327E-03,   915.804E-09
