ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       10.0163,      -3.98568,      -9.18914,   436.760E-06
C:/temp/dataset/7/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       11.1866,      -5.82947,      -9.54760,   4.76435E-03
C:/temp/dataset/7/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       8.99940,      -4.22605,      -7.94543,   1.70295E-03
C:/temp/dataset/7/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       8.06219,      -4.48022,      -6.70272,   7.73190E-03
C:/temp/dataset/7/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       7.26020,      -4.74331,      -5.49650,   13.9997E-03
C:/temp/dataset/7/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       6.61066,      -5.01741,      -4.30424,   19.4852E-03
C:/temp/dataset/7/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       6.15397,      -5.29003,      -3.14435,   29.5317E-03
C:/temp/dataset/7/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       5.95015,      -5.60447,      -1.99856,   64.6925E-03
C:/temp/dataset/7/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       4.46894,      -4.18574,      -1.56557,   41.2384E-03
C:/temp/dataset/7/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",       3.17476,      -2.93645,      -1.20680,   39.7889E-03
C:/temp/dataset/7/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",       2.13502,      -1.93354,  -905.398E-03,   37.4315E-03
