ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       5.56385,      -4.65910,      -3.04126,   188.316E-09
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       6.05659,      -5.21925,      -3.07273,   182.057E-09
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       5.38623,      -4.68019,      -2.66596,   171.831E-09
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       5.22964,      -4.70128,      -2.29066,   164.003E-09
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       5.09783,      -4.72205,      -1.92096,   155.985E-09
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       4.98863,      -4.74314,      -1.54565,   151.521E-09
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       4.90588,      -4.76423,      -1.17035,   200.039E-09
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       4.85153,      -4.78501,  -800.652E-03,   415.664E-09
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       4.15517,      -4.08483,  -761.301E-03,   1.25959E-06
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",       3.46089,      -3.38472,  -722.065E-03,   72.1799E-06
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",       2.76884,      -2.68304,  -683.952E-03,   390.118E-06
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",       2.07184,      -1.97045,  -640.191E-03,   2.80260E-03
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",       1.38568,      -1.26850,  -557.680E-03,   13.0957E-03
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",   781.877E-03,  -658.863E-03,  -420.989E-03,   24.6291E-03
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,        -23.75,            0.,NA,NA,"",   324.429E-03,  -223.286E-03,  -235.367E-03,   35.8427E-03
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -30.,            0.,NA,NA,"",            0.,  -14.2326E-39,  -27.2868E-39,   54.0806E-03
C:/temp/dataset/7/5_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -30.,            0.,NA,NA,"",            0.,  -16.1830E-39,   28.9473E-39,   54.5543E-03
