ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       2.17789,      -1.28393,      -1.75919,   1.08662E-06
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       2.38661,      -1.60171,      -1.76930,   3.01465E-06
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       2.01417,      -1.29070,      -1.54628,   4.51611E-06
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       1.86049,      -1.29747,      -1.33342,   8.67152E-06
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       1.72141,      -1.30397,      -1.12379,   113.481E-06
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       1.59545,      -1.30995,  -910.758E-03,   523.849E-06
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       1.48556,      -1.31344,  -694.093E-03,   2.01814E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       1.39875,      -1.32082,  -460.358E-03,   11.4998E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       1.06281,  -991.210E-03,  -383.483E-03,   10.6912E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",   775.518E-03,  -707.473E-03,  -317.665E-03,   10.4751E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",   539.984E-03,  -475.853E-03,  -255.238E-03,   10.1886E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",   354.032E-03,  -294.565E-03,  -196.393E-03,   9.80570E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",   214.082E-03,  -160.933E-03,  -141.179E-03,   9.33263E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",   114.798E-03,  -71.6984E-03,  -89.6541E-03,   8.77193E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,        -23.75,            0.,NA,NA,"",   48.0719E-03,  -23.0197E-03,  -42.2018E-03,   7.99813E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -30.,            0.,NA,NA,"",            0.,  -2.44843E-39,  -4.60126E-39,   9.01280E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -30.,            0.,NA,NA,"",            0.,   114.521E-42,   93.4274E-42,   845.518E-06
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,         -22.5,            0.,NA,NA,"",   20.7654E-03,  -16.4665E-03,   12.6513E-03,   2.42460E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,          -15.,            0.,NA,NA,"",   95.0193E-03,  -89.9372E-03,   30.6591E-03,   3.05900E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,          -7.5,            0.,NA,NA,"",   230.787E-03,  -224.810E-03,   52.1847E-03,   3.67613E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,            0.,            0.,NA,NA,"",   434.135E-03,  -427.439E-03,   75.9528E-03,   4.17541E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,           7.5,            0.,NA,NA,"",   710.030E-03,  -702.904E-03,   100.343E-03,   4.55242E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,           15.,            0.,NA,NA,"",       1.06262,      -1.05540,   123.699E-03,   4.76877E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          22.5,            0.,NA,NA,"",       1.49385,      -1.48739,   138.816E-03,   2.79168E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           30.,            0.,NA,NA,"",       1.97068,      -1.96630,   131.333E-03,   94.2885E-06
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,         11.25,           30.,            0.,NA,NA,"",       1.96305,      -1.96004,  -108.723E-03,   1.25134E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           7.5,           30.,            0.,NA,NA,"",       1.99263,      -1.95911,  -363.988E-03,   4.54589E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,          3.75,           30.,            0.,NA,NA,"",       2.03951,      -1.94813,  -603.671E-03,   4.08160E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            0.,           30.,            0.,NA,NA,"",       2.11560,      -1.94745,  -826.576E-03,   1.07918E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,         -3.75,           30.,            0.,NA,NA,"",       2.21436,      -1.94195,      -1.06407,   236.989E-06
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,          -7.5,           30.,            0.,NA,NA,"",       2.33234,      -1.93469,      -1.30261,   26.4198E-06
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,        -11.25,           30.,            0.,NA,NA,"",       2.46751,      -1.92712,      -1.54105,   1.88619E-06
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       2.61743,      -1.91953,      -1.77942,   172.362E-09
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       2.27909,      -1.44282,      -1.76424,   1.43816E-06
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,       15.8333,            0.,NA,NA,"",       1.16997,      -1.09717,  -406.281E-03,   10.6221E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,       17.9167,            0.,NA,NA,"",       1.28185,      -1.20784,  -429.248E-03,   11.9725E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,       9.58333,            0.,NA,NA,"",   865.484E-03,  -796.225E-03,  -339.245E-03,   10.5428E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            5.,       11.6667,            0.,NA,NA,"",   961.250E-03,  -890.811E-03,  -361.190E-03,   10.5788E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            5.,       3.33333,            0.,NA,NA,"",   612.845E-03,  -547.353E-03,  -275.652E-03,   10.2971E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,            5.,       5.41667,            0.,NA,NA,"",   691.328E-03,  -624.535E-03,  -296.463E-03,   10.3936E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,      -2.91667,            0.,NA,NA,"",   410.701E-03,  -349.555E-03,  -215.608E-03,   9.93978E-03
C:/temp/dataset/7/14_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,  -833.333E-03,            0.,NA,NA,"",   472.641E-03,  -409.951E-03,  -235.222E-03,   10.0700E-03
