ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       1.73099,      -1.02748,      -1.39305,   54.7020E-06
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       1.92190,      -1.31455,      -1.40202,   600.880E-06
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       1.58328,      -1.03318,      -1.19971,   215.979E-06
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       1.44732,      -1.04056,      -1.00596,   973.363E-06
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       1.33032,      -1.05006,  -816.771E-03,   1.75885E-03
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       1.23378,      -1.06180,  -628.327E-03,   2.44934E-03
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       1.16271,      -1.07463,  -443.919E-03,   3.68276E-03
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       1.12365,      -1.09300,  -260.646E-03,   8.16167E-03
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",   870.180E-03,  -841.671E-03,  -220.915E-03,   5.46707E-03
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",   643.718E-03,  -616.236E-03,  -186.082E-03,   5.49491E-03
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",   452.934E-03,  -426.528E-03,  -152.393E-03,   5.46402E-03
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",   297.658E-03,  -272.432E-03,  -119.921E-03,   5.41875E-03
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",   177.292E-03,  -153.616E-03,  -88.5143E-03,   5.36109E-03
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",   90.6777E-03,  -69.6932E-03,  -58.0113E-03,   5.29731E-03
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,        -23.75,            0.,NA,NA,"",   34.8013E-03,  -20.2520E-03,  -28.3016E-03,   5.20487E-03
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -30.,            0.,NA,NA,"",            0.,  -1.48549E-39,  -2.89682E-39,   5.65605E-03
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -30.,            0.,NA,NA,"",            0.,  -1.25639E-39,   2.37641E-39,   4.50774E-03
C:/temp/dataset/7/9_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,         -22.5,            0.,NA,NA,"",   39.1622E-03,  -25.9885E-03,   29.2963E-03,   4.52127E-03
