ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       1.02593,   715.444E-03,   735.301E-03,   93.1050E-09
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       1.14946,   885.921E-03,   732.393E-03,   244.704E-09
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",   945.949E-03,   713.496E-03,   621.082E-03,   334.150E-09
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",   873.618E-03,   711.545E-03,   506.865E-03,   2.34871E-06
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",   811.818E-03,   709.606E-03,   394.345E-03,   12.7872E-06
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",   761.016E-03,   707.610E-03,   280.060E-03,   24.2855E-06
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",   724.633E-03,   705.502E-03,   165.406E-03,   314.620E-06
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",   706.691E-03,   704.883E-03,   50.5188E-03,   2.13957E-03
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",   527.180E-03,   525.572E-03,   41.1459E-03,   1.83195E-03
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",   375.058E-03,   373.594E-03,   33.1102E-03,   1.69707E-03
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",   250.670E-03,   249.395E-03,   25.2490E-03,   1.53560E-03
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",   152.928E-03,   151.874E-03,   17.9252E-03,   1.33903E-03
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",   80.4526E-03,   79.6306E-03,   11.4710E-03,   1.10560E-03
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",   31.6112E-03,   31.0007E-03,   6.18259E-03,   845.451E-06
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,        -23.75,            0.,NA,NA,"",   4.66682E-03,   4.16517E-03,   2.10489E-03,   660.844E-06
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -30.,            0.,NA,NA,"",            0.,  -315.778E-42,  -387.183E-42,   956.235E-06
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -30.,            0.,NA,NA,"",            0.,   1.71928E-39,  -3.04896E-39,   5.77033E-03
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,         -22.5,            0.,NA,NA,"",   36.6756E-03,   17.9988E-03,  -31.9554E-03,   5.04122E-03
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,          -15.,            0.,NA,NA,"",   88.6975E-03,   57.5487E-03,  -67.4936E-03,   5.44254E-03
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,          -7.5,            0.,NA,NA,"",   166.973E-03,   129.383E-03,  -105.546E-03,   5.73927E-03
C:/temp/dataset/7/16_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,            0.,            0.,NA,NA,"",   277.811E-03,   236.437E-03,  -145.865E-03,   5.99006E-03
